year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
2000 015 01 15 08 15 03  63115143303000.0      1    -165396.344     -26631.615     -14844.896      1.700     -2.000      0.100      0.000      0.000      0.000        1.99      -3.38       2.44       3.20     430.30      31.06      -0.99      29.07      -9.01     -21.46       1.05     -19.47       1.01       0.44
2000 015 01 15 08 30 03  63115144203000.0      1    -165714.922     -27842.145     -14526.336      6.300     -0.300      0.500      0.000      0.000      0.000        2.17      -3.17       2.42       3.07     425.37      47.92      -3.00      45.91     -10.00     -21.81       1.03     -19.42       1.05       0.44
2000 015 01 15 08 45 03  63115145103000.0      1    -166097.188     -28925.248     -14207.776      4.000     -1.400     -0.200      0.000      0.000      0.000        2.36      -2.97       2.40       2.94     420.45      39.05      -7.02      32.03      -9.00     -20.56       1.01     -19.36       1.08       0.44
2000 015 01 15 09 00 03  63115146003000.0      1    -166415.750     -30072.064     -13889.217      2.100     -4.100      2.100      0.000      0.000      0.000        2.55      -2.76       2.38       2.81     415.53      43.12      -8.02      35.10      -9.00     -20.10       0.99     -19.30       1.12       0.44
2000 015 01 15 09 15 03  63115146903000.0      1    -166734.313     -31155.168     -13634.369      3.800     -3.400      3.600      0.000      0.000      0.000        2.73      -2.55       2.36       2.68     410.61      44.92      -7.00      36.93      -7.99     -18.81       0.97     -19.25       1.14       0.44
2000 015 01 15 09 30 03  63115147803000.0      1    -167052.859     -32238.273     -13379.520      6.900     -1.100      2.800      0.000      0.000      0.000        2.92      -2.34       2.35       2.56     405.79      36.05      -8.00      28.05      -6.00     -16.73       0.95     -19.19       1.14       0.43
2000 015 01 15 09 45 03  63115148703000.0      1    -167371.438     -33321.379     -13188.384      6.700     -0.400      1.800      0.000      0.000      0.000        1.04      -4.56       0.64       3.80     429.30      33.98     -10.02      23.97      -5.99     -20.21       0.27     -19.14       1.12       0.42
2000 015 01 15 10 00 03  63115149603000.0      1    -167689.984     -34340.770     -12933.536      6.200      0.500      1.400      0.000      0.000      0.000        1.81      -4.67      -0.70       3.01     407.30      34.03     -10.02      25.00      -5.00     -17.01      -0.28     -19.09       1.08       0.42
2000 015 01 15 10 15 03  63115150503000.0      1    -167944.844     -35423.871     -12806.112     -4.400     -2.800      1.400      0.000      0.000      0.000        1.58      -2.13       4.16       3.65     424.68      29.03     -10.02      19.01      -3.00     -17.28       1.76     -19.04       1.03       0.41
2000 015 01 15 10 30 03  63115151403000.0      1    -168263.391     -36443.266     -12614.977     -9.900     -4.800      2.100      0.000      0.000      0.000       -0.24      -4.87      -0.31       3.77     436.39      30.98     -13.00      16.99      -2.00     -17.14      -0.14     -19.00       0.96       0.40
2000 015 01 15 10 45 03  63115152303000.0      1    -168518.250     -37462.656     -12487.553     -7.200     -4.300      1.000      0.000      0.000      0.000        0.16      -4.83       1.19       3.65     423.33      29.99     -12.00      17.99      -2.01     -16.53       0.40     -18.97       0.88       0.39
2000 015 01 15 11 00 03  63115153203000.0      1    -168773.094     -38482.051     -12360.129     -6.800     -3.000      0.100      0.000      0.000      0.000        0.77      -4.53       0.57       3.48     419.64      34.07     -12.99      21.09      -1.00     -15.26       0.17     -18.93       0.78       0.38
2000 015 01 15 11 15 03  63115154103000.0      1    -168964.234     -39437.730     -12296.416     -0.300     -2.700      0.200      0.000      0.000      0.000        1.38      -4.23      -0.06       3.30     415.95      64.00     -20.00      44.00      -3.00     -16.39      -0.07     -18.91       0.66       0.36
2000 015 01 15 11 30 03  63115155003000.0      1    -169219.078     -40457.121     -12296.416      8.000     -1.400     -0.700      0.000      0.000      0.000        1.99      -3.93      -0.68       3.13     412.26      55.03     -13.00      42.03      -3.01     -15.91      -0.30     -18.88       0.52       0.34
2000 015 01 15 11 45 03  63115155903000.0      1    -169473.922     -41412.801     -12232.704      8.300     -2.000     -0.800      0.000      0.000      0.000        2.59      -3.63      -1.31       2.95     408.58      54.07     -15.15      38.92      -5.01     -17.00      -0.54     -18.87       0.35       0.31
2000 015 01 15 12 00 03  63115156803000.0      1    -169665.063     -42368.480     -12232.704     10.700     -1.000     -0.500      0.000      0.000      0.000        3.20      -3.33      -1.93       2.79     404.92      82.13     -56.17      25.96      -6.00     -17.28      -0.78     -18.86       0.16       0.29
2000 015 01 15 12 15 03  63115157703000.0      1    -169856.203     -43324.164     -12360.129     11.600      1.100      0.000      0.000      0.000      0.000        2.90      -3.20      -2.24       3.01     416.16     190.79    -164.66      26.13      -7.00     -18.79      -0.92     -18.86      -0.05       0.27
2000 015 01 15 12 30 03  63115158603000.0      1    -170047.344     -44279.840     -12423.841      2.700     -1.300     -0.600      0.000      0.000      0.000        2.93      -3.72      -1.88       2.87     406.33     184.55    -137.63      45.93      -8.98     -19.87      -0.76     -18.87      -0.27       0.25
2000 015 01 15 12 45 03  63115159503000.0      1    -170238.469     -45171.809     -12614.977     -4.100      0.100     -0.500      0.000      0.000      0.000        4.22      -1.42      -0.22       3.60     396.76     167.90    -123.02      43.90      -6.00     -18.62      -0.09     -18.88      -0.49       0.24
2000 015 01 15 13 00 03  63115160403000.0      1    -170429.609     -46127.488     -12806.112     -5.500     -0.400     -0.200      0.000      0.000      0.000        4.68      -0.70      -0.57       4.19     397.69     164.24    -132.16      32.08      -6.01     -19.80      -0.22     -18.90      -0.70       0.24
2000 015 01 15 13 15 03  63115161303000.0      1    -170620.750     -47019.457     -13060.960     -3.300      1.000      0.300      0.000      0.000      0.000        4.05       0.20       0.26       4.13     410.51     102.93     -71.98      30.95      -5.00     -19.38       0.11     -18.92      -0.90       0.23
2000 015 01 15 13 30 03  63115162203000.0      1    -170748.156     -47911.426     -13315.808     -2.900      0.100      0.900      0.000      0.000      0.000        4.32      -0.80       0.33       4.15     398.60     127.80     -98.83      28.98      -5.00     -18.93       0.13     -18.96      -1.07       0.22
2000 015 01 15 13 45 03  63115163103000.0      1    -170939.297     -48739.684     -13634.369     -4.400     -0.800      0.800      0.000      0.000      0.000        4.17      -1.14       0.76       4.03     398.90      89.00     -65.88      23.12      -5.00     -18.71       0.30     -19.00      -1.21       0.21
2000 015 01 15 14 00 03  63115164003000.0      1    -171066.734     -49631.648     -14016.641     -4.600     -0.900      1.600      0.000      0.000      0.000        4.47      -0.17       0.92       4.61     395.53      48.16     -27.18      19.99      -5.00     -19.65       0.36     -19.05      -1.31       0.20
2000 015 01 15 14 15 03  63115164903000.0      1    -171194.156     -50459.906     -14398.912     -3.500      0.400      2.000      0.000      0.000      0.000        4.57      -1.18       1.32       4.21     390.90      50.99     -33.98      17.00      -6.00     -19.56       0.51     -19.11      -1.37       0.19
2000 015 01 15 14 30 03  63115165803000.0      1    -171321.563     -51351.875     -14844.896     -2.100     -0.900      2.700      0.000      0.000      0.000        4.00      -3.00       0.01       3.53     402.43      60.95     -33.93      27.03      -5.00     -17.88       0.00     -19.18      -1.39       0.18
2000 015 01 15 14 45 03  63115166703000.0      1    -171449.000     -52180.125     -15290.881     -0.900     -0.500      2.700      0.000      0.000      0.000        1.95      -4.85       1.41       3.13     416.04      40.03     -12.02      28.02      -5.00     -17.52       0.59     -19.25      -1.38       0.17
2000 015 01 15 15 00 03  63115167603000.0      1    -171512.703     -52944.676     -15800.576     -1.000     -1.200      3.300      0.000      0.000      0.000        3.07      -4.10      -0.34       3.04     404.96      43.02     -15.01      28.01      -6.00     -17.80      -0.14     -19.32      -1.33       0.16
2000 015 01 15 15 15 03  63115168503000.0      1    -171640.141     -53772.926     -16373.984     -4.200     -3.300      2.700      0.000      0.000      0.000        0.34      -4.69       0.54       3.34     426.49      39.10     -16.04      23.06      -5.01     -18.31       0.23     -19.39      -1.26       0.15
2000 015 01 15 15 30 03  63115169403000.0      1    -171703.844     -54601.184     -16947.393     -4.700     -3.200      1.800      0.000      0.000      0.000        1.04      -5.11       0.50       3.07     423.63      57.04     -27.99      29.05      -7.00     -19.30       0.21     -19.46      -1.16       0.15
2000 015 01 15 15 45 03  63115170303000.0      1    -171767.547     -55365.727     -17520.801     -6.900     -3.700      1.000      0.000      0.000      0.000        0.14      -4.12       3.84       3.67     426.76      57.99     -23.99      33.01      -7.00     -20.65       1.64     -19.52      -1.04       0.14
2000 015 01 15 16 00 03  63115171203000.0      1    -171831.266     -56066.563     -18221.633     -6.900     -2.800      0.500      0.000      0.000      0.000        0.73      -5.41      -0.15       3.54     423.67      55.06     -25.01      30.05      -7.00     -20.24      -0.06     -19.57      -0.89       0.14
2000 015 01 15 16 15 03  63115172103000.0      1    -171894.984     -56831.105     -18922.465    -10.000     -2.600      0.900      0.000      0.000      0.000       -0.06      -4.71       1.32       3.04     429.08      59.87     -26.96      31.92      -7.00     -19.48       0.57     -19.61      -0.72       0.13
2000 015 01 15 16 30 03  63115173003000.0      1    -171958.688     -57595.648     -19559.584    -11.100     -2.900      0.800      0.000      0.000      0.000        4.30      -2.99      -0.93       3.47     396.08      55.95     -28.00      27.94      -7.01     -19.19      -0.37     -19.64      -0.53       0.12
2000 015 01 15 16 45 03  63115173903000.0      1    -171958.688     -58296.480     -20324.129    -12.900     -2.700      1.700      0.000      0.000      0.000        3.47      -3.13      -2.38       3.21     398.42      51.93     -27.99      23.94      -9.00     -20.34      -0.94     -19.66      -0.34       0.12
2000 015 01 15 17 00 03  63115174803000.0      1    -172022.406     -58997.316     -21088.672     -8.500     -3.800      1.700      0.000      0.000      0.000        2.73      -4.01      -0.71       2.99     404.79      42.18     -30.18      12.00      -9.00     -20.07      -0.29     -19.67      -0.15       0.10
2000 015 01 15 17 15 03  63115175703000.0      1    -172022.406     -59698.145     -21853.217     -5.800     -5.200      1.500      0.000      0.000      0.000        3.04      -2.13      -3.66       2.83     406.39      51.07     -42.04       9.03     -11.01     -21.35      -1.48     -19.67       0.03       0.09
2000 015 01 15 17 30 03  63115176603000.0      1    -172022.406     -60398.977     -22617.760     -8.900     -4.600      0.200      0.000      0.000      0.000        3.15      -1.21      -3.04       3.11     405.47      72.83     -60.83      12.99     -12.00     -22.73      -1.22     -19.66       0.19       0.07
2000 015 01 15 17 45 03  63115177503000.0      1    -172086.125     -61036.098     -23446.018    -12.000     -4.200     -0.900      0.000      0.000      0.000       -0.39      -4.08       3.16       2.36     431.71      63.81     -51.80      12.01     -14.00     -23.40       1.36     -19.65       0.34       0.05
2000 015 01 15 18 00 03  63115178403000.0      1    -172022.406     -61736.926     -24210.561    -15.700     -4.100     -0.500      0.000      0.000      0.000        0.68      -4.77       2.06       1.87     415.66     249.56    -229.54      20.03     -13.99     -21.68       0.85     -19.63       0.46       0.03
2000 015 01 15 18 15 03  63115179303000.0      1    -172022.406     -62374.051     -25038.816    -14.700     -2.900      0.400      0.000      0.000      0.000        1.21      -3.82       2.76       2.52     422.24     189.22    -175.29      13.93     -11.99     -21.92       1.17     -19.61       0.56       0.00
2000 015 01 15 18 30 03  63115180203000.0      1    -172022.406     -63011.172     -25803.361    -14.000     -2.800      0.500      0.000      0.000      0.000       -0.26      -3.22       4.24       2.46     442.57      82.87     -71.83      10.06     -10.00     -20.80       1.87     -19.60       0.64      -0.03
2000 015 01 15 18 45 03  63115181103000.0      1    -172022.406     -63648.289     -26631.615    -13.200     -2.300      1.700      0.000      0.000      0.000        0.55      -4.74       3.26       2.67     429.19      49.87     -35.93      13.94      -8.99     -20.07       1.40     -19.59       0.69      -0.06
2000 015 01 15 19 00 03  63115182003000.0      1    -171958.688     -64285.410     -27459.873    -13.300     -2.000      2.200      0.000      0.000      0.000        0.49      -5.70       0.52       2.83     430.86      22.95     -16.93       6.02      -8.00     -19.72       0.23     -19.58       0.73      -0.09
2000 015 01 15 19 15 03  63115182903000.0      1    -171894.984     -64922.527     -28288.129    -11.700     -3.000      1.500      0.000      0.000      0.000        0.35      -5.18      -1.05       2.96     419.79      26.04     -15.03      11.01      -8.00     -19.66      -0.44     -19.58       0.74      -0.13
2000 015 01 15 19 30 03  63115183803000.0      1    -171894.984     -65559.648     -28988.963     -9.600     -2.800      0.300      0.000      0.000      0.000        1.31      -5.24      -0.89       2.93     415.92      47.03     -34.01      14.01      -8.00     -19.49      -0.53     -19.57       0.75      -0.16
2000 015 01 15 19 45 03  63115184703000.0      1    -171831.266     -66133.063     -29817.217    -11.200     -4.100      0.800      0.000      0.000      0.000        2.05      -5.21      -0.91       2.90     412.05      31.01     -19.00      12.01      -7.01     -18.52      -0.62     -19.56       0.74      -0.20
2000 015 01 15 20 00 03  63115185603000.0      1    -171703.844     -66770.172     -30518.049    -14.000     -3.800      1.500      0.000      0.000      0.000        2.99      -4.69      -1.75       2.87     408.21      33.02     -21.99      11.02      -8.00     -19.14      -0.71     -19.55       0.71      -0.25
2000 015 01 15 20 15 03  63115186503000.0      1    -171640.141     -67407.297     -31282.592    -14.500     -4.400      0.900      0.000      0.000      0.000        2.04      -4.22      -2.63       2.85     411.66      36.11     -17.08      19.03      -8.00     -19.20      -0.52     -19.55       0.66      -0.29
2000 015 01 15 20 30 03  63115187403000.0      1    -171576.422     -68044.422     -31983.426    -12.800     -4.700      0.100      0.000      0.000      0.000        1.77      -3.69      -2.00       2.82     415.11      48.89     -26.90      21.99      -7.00     -18.46      -0.33     -19.54       0.59      -0.33
2000 015 01 15 20 45 03  63115188303000.0      1    -171449.000     -68681.539     -32684.258    -15.500     -4.800     -0.500      0.000      0.000      0.000        2.31      -4.47       0.99       2.80     418.56      78.06     -60.09      17.97      -7.00     -18.52      -0.15     -19.55       0.48      -0.38
2000 015 01 15 21 00 03  63115189203000.0      1    -171385.281     -69382.375     -33321.379    -16.000     -3.600     -0.500      0.000      0.000      0.000        2.33      -4.29      -0.94       2.86     413.36      63.05     -39.10      22.96      -6.00     -17.67      -0.39     -19.55       0.35      -0.42
2000 015 01 15 21 15 03  63115190103000.0      1    -171257.859     -70083.203     -33958.496    -15.500     -2.900      0.000      0.000      0.000      0.000        0.85      -4.95       0.52       3.05     422.36      73.14     -54.13      20.00      -5.99     -18.37       0.22     -19.56       0.19      -0.46
2000 015 01 15 21 30 03  63115191003000.0      1    -171130.438     -70720.328     -34468.191    -15.300     -1.900      0.500      0.000      0.000      0.000        1.37      -4.69      -1.79       2.97     417.72     129.18    -102.15      27.02      -5.00     -17.25      -0.74     -19.58       0.01      -0.51
2000 015 01 15 21 45 03  63115191903000.0      1    -171003.016     -71484.867     -35041.602    -15.200     -1.800      1.200      0.000      0.000      0.000        4.15      -3.34      -0.14       3.45     395.12     154.82    -127.86      26.96      -5.00     -17.50      -0.05     -19.60      -0.17      -0.55
2000 015 01 15 22 00 03  63115192803000.0      1    -170875.594     -72185.695     -35487.586    -14.500     -1.400      1.900      0.000      0.000      0.000        1.12      -3.69      -3.00       2.68     422.42     146.05    -111.02      35.04      -4.00     -15.93      -1.26     -19.62      -0.35      -0.58
2000 015 01 15 22 15 03  63115193703000.0      1    -170748.156     -72886.531     -35933.566    -14.100     -1.000      1.600      0.000      0.000      0.000        0.98      -4.65      -2.07       2.54     421.13     188.33    -145.26      43.07      -5.01     -16.41      -0.87     -19.64      -0.52      -0.62
2000 015 01 15 22 30 03  63115194603000.0      1    -170620.750     -73651.078     -36315.840    -13.500     -0.700      2.400      0.000      0.000      0.000        3.42      -2.06      -3.09       3.25     399.91     213.98    -142.82      71.16      -7.00     -18.79      -1.23     -19.67      -0.69      -0.65
2000 015 01 15 22 45 03  63115195503000.0      1    -170429.609     -74479.328     -36634.402    -13.200     -1.400      1.700      0.000      0.000      0.000        3.13      -0.42      -3.46       2.93     397.26     240.32    -128.96     111.36      -8.00     -18.93      -1.37     -19.69      -0.84      -0.69
2000 015 01 15 23 00 03  63115196403000.0      1    -170302.172     -75307.586     -36889.250    -13.700     -0.700      2.300      0.000      0.000      0.000        2.23      -2.51      -3.07       3.12     408.63     209.07    -106.16     102.91      -7.01     -18.86      -1.25     -19.71      -0.96      -0.72
2000 015 01 15 23 15 03  63115197303000.0      1    -170111.047     -76072.125     -37144.098    -13.400     -0.400      2.700      0.000      0.000      0.000        2.60      -3.61      -2.26       2.52     407.34     220.13    -119.18      99.97      -8.00     -18.32      -0.92     -19.72      -1.05      -0.76
2000 015 01 15 23 30 03  63115198203000.0      1    -169919.906     -76964.102     -37271.520    -13.000      0.200      4.000      0.000      0.000      0.000        1.71      -2.05      -2.66       2.84     411.15     238.72    -125.80     112.92      -9.00     -19.94      -1.09     -19.73      -1.10      -0.79
2000 015 01 15 23 45 03  63115199103000.0      1    -169728.766     -77856.070     -37335.234    -12.500     -0.900      3.800      0.000      0.000      0.000        3.86      -1.87      -2.90       3.07     387.48     191.80     -83.87     107.93     -10.01     -20.48      -1.12     -19.73      -1.09      -0.82
2000 016 01 16 00 00 03  63115200003000.0      1    -169537.641     -78811.742     -37335.234    -10.400     -1.000      4.000      0.000      0.000      0.000        4.10      -1.96      -2.63       3.15     385.35     159.91     -68.98      89.95     -11.99     -22.19      -1.01     -19.73      -1.03      -0.84
2000 016 01 16 00 15 03  63115200903000.0      1    -169346.500     -79767.430     -37271.520     -7.900     -2.700      3.300      0.000      0.000      0.000        4.44      -0.98      -2.41       3.29     384.29     129.79     -48.93      80.85     -11.00     -21.60      -0.92     -19.73      -0.93      -0.86
2000 016 01 16 00 30 03  63115201803000.0      1    -169155.359     -80723.109     -37080.387     -5.800     -2.400      3.000      0.000      0.000      0.000        1.70      -4.45      -0.43       2.91     405.78     108.89     -30.92      77.97     -10.99     -21.53      -0.18     -19.73      -0.79      -0.87
2000 016 01 16 00 45 03  63115202703000.0      1    -168900.516     -81742.500     -36889.250     -5.100     -1.900      3.600      0.000      0.000      0.000        3.24      -3.05      -0.21       3.38     396.55      82.03     -19.03      63.99     -10.00     -21.39      -0.08     -19.72      -0.62      -0.88
2000 016 01 16 01 00 03  63115203603000.0      1    -168709.375     -82761.891     -36634.402     -7.100     -1.200      3.300      0.000      0.000      0.000        0.10      -2.59      -4.59       2.85     424.20      63.85     -10.99      52.85     -10.00     -21.12      -1.93     -19.71      -0.42      -0.88
2000 016 01 16 01 15 03  63115204503000.0      1    -168454.531     -83844.992     -36188.418     -5.500     -1.500      3.500      0.000      0.000      0.000        1.08      -2.96      -4.17       2.47     423.02      81.34     -25.07      56.27      -9.99     -20.25      -1.75     -19.69      -0.20      -0.87
2000 016 01 16 01 30 03  63115205403000.0      1    -168199.688     -84928.102     -35742.434     -6.100     -0.900      3.300      0.000      0.000      0.000        2.62      -1.65      -4.05       2.82     397.23     141.08     -56.98      84.09      -9.00     -19.46      -1.60     -19.66       0.03      -0.86
2000 016 01 16 01 45 03  63115206303000.0      1    -167944.844     -86011.203     -35232.738     -5.900     -0.100      1.900      0.000      0.000      0.000        2.99      -2.63      -2.88       2.94     395.65     180.13     -75.06     105.07     -10.00     -20.46      -1.13     -19.63       0.27      -0.85
2000 016 01 16 02 00 03  63115207203000.0      1    -167689.984     -87158.023     -34531.906     -2.100     -0.800      1.800      0.000      0.000      0.000        1.41      -2.37      -4.22       2.56     408.84     201.08     -88.11     111.98     -11.01     -20.86      -1.71     -19.59       0.52      -0.83
2000 016 01 16 02 15 03  63115208103000.0      1    -167435.141     -88241.125     -33831.074     -2.300     -1.000      3.100      0.000      0.000      0.000        1.86      -2.36      -4.21       2.44     400.88     222.84     -77.95     144.90     -13.00     -21.96      -1.67     -19.55       0.77      -0.80
2000 016 01 16 02 30 03  63115209003000.0      1    -167180.297     -89451.648     -33066.531     -4.800     -0.600      3.700      0.000      0.000      0.000        2.51      -1.58      -3.01       3.56     390.43     182.00     -61.98     120.02     -13.00     -23.95      -1.17     -19.50       1.01      -0.77
2000 016 01 16 02 45 03  63115209903000.0      1    -166861.734     -90598.469     -32238.273     -4.900     -1.000      3.400      0.000      0.000      0.000        3.97      -1.20      -1.92       3.19     391.21     160.07     -56.00     104.07     -12.00     -22.41      -0.75     -19.44       1.23      -0.74
2000 016 01 16 03 00 03  63115210803000.0      1    -166606.875     -91745.281     -31218.881     -3.700     -0.900      2.600      0.000      0.000      0.000        4.11      -1.82      -2.08       3.25     388.90     166.94     -72.91      95.02     -12.01     -22.50      -0.80     -19.38       1.45      -0.70
2000 016 01 16 03 15 03  63115211703000.0      1    -166288.328     -92892.102     -30199.488     -2.200     -0.600      3.100      0.000      0.000      0.000        4.09      -1.67      -2.30       3.25     385.64     136.29     -42.14      94.15     -12.99     -23.17      -0.88     -19.30       1.66      -0.66
2000 016 01 16 03 30 03  63115212603000.0      1    -166033.469     -94102.633     -29180.096     -3.600     -1.100      3.400      0.000      0.000      0.000        4.07      -1.53      -2.51       3.24     382.37     142.88     -39.87     103.01     -10.99     -21.45      -0.95     -19.20       1.87      -0.60
2000 016 01 16 03 45 03  63115213503000.0      1    -165714.922     -95249.445     -27969.568     -4.100      0.100      3.100      0.000      0.000      0.000        4.05      -1.38      -2.73       3.24     379.11     110.99     -14.11      96.88      -9.01     -19.75      -1.03     -19.09       2.05      -0.55
2000 016 01 16 04 00 03  63115214403000.0      1    -165396.344     -96396.258     -26759.039     -3.700     -2.000      3.800      0.000      0.000      0.000        4.03      -1.23      -2.94       3.23     375.84      87.08     -19.00      68.08      -9.99     -20.42      -1.10     -18.97       2.21      -0.49
2000 016 01 16 04 15 03  63115215303000.0      1    -165077.797     -97543.078     -25484.801     -2.200     -2.700      3.700      0.000      0.000      0.000        4.01      -1.09      -3.16       3.23     372.58      76.97     -11.06      65.91      -8.00     -18.70      -1.17     -18.83       2.34      -0.44
2000 016 01 16 04 30 03  63115216203000.0      1    -164759.234     -98689.891     -24146.848     -6.900     -2.700      5.000      0.000      0.000      0.000        2.59      -1.27      -4.61       3.32     395.49      43.99      -2.99      41.00      -8.00     -19.65      -1.81     -18.67       2.44      -0.38
2000 016 01 16 04 45 03  63115217103000.0      1    -164440.672     -99772.992     -22808.896     -2.200      0.300      3.700      0.000      0.000      0.000        3.83      -1.06       0.04       3.28     338.94      51.96      -1.01      50.95      -8.00     -17.67       0.10     -18.51       2.51      -0.33
2000 016 01 16 05 00 03  63115218003000.0      1    -164058.406    -100919.813     -21407.232     -0.700     -0.400      3.100      0.000      0.000      0.000        4.09      -0.88      -0.69       2.62     342.91      42.98      -4.97      37.02      -7.00     -15.75       0.06     -18.34       2.54      -0.28
2000 016 01 16 05 15 02  63115218902000.0      1    -163803.547    -101811.773     -20196.705      0.100     -1.200      2.800      0.000      0.000      0.000        3.34      -0.77       0.16       1.96     346.88      51.97      -6.98      44.98      -7.00     -14.49       0.01     -18.17       2.54      -0.23
2000 016 01 16 06 00 03  63115221603000.0      1    -162656.750    -104933.664     -15673.152     -1.500      0.000      3.100      0.000      0.000      0.000        4.40      -0.22      -1.51       2.00     359.62      25.94      -8.95      16.99      -7.99     -15.77      -0.54     -17.68       2.32      -0.11
2000 016 01 16 06 15 03  63115222503000.0      1    -162274.469    -105889.352     -14207.776      2.000      0.800      3.400      0.000      0.000      0.000        4.73       0.18       0.68       2.48     365.97      35.00      -7.00      28.00      -7.00     -16.24      -0.08     -17.55       2.16      -0.08
2000 016 01 16 06 30 03  63115223403000.0      1    -161892.203    -106781.320     -12806.112      2.800     -0.900      3.700      0.000      0.000      0.000        4.07      -1.18       1.02       2.96     372.28      42.99     -14.02      28.97      -7.00     -17.37       0.38     -17.44       1.96      -0.05
2000 016 01 16 06 45 03  63115224303000.0      1    -161509.922    -107736.992     -11468.160     -1.300     -2.300      3.000      0.000      0.000      0.000        3.66      -2.07      -0.35       2.76     373.43      29.10      -2.01      26.10      -6.00     -16.23      -0.12     -17.35       1.72      -0.02
2000 016 01 16 07 00 03  63115225203000.0      1    -161127.656    -108565.258     -10066.496     -4.600     -3.700      3.600      0.000      0.000      0.000        3.33      -2.13       0.39       2.86     377.36      28.00      -8.01      19.99      -7.00     -17.38       0.17     -17.28       1.44       0.02
2000 016 01 16 07 15 03  63115226103000.0      1    -160681.672    -109393.508      -8792.256     -4.900     -2.300      4.500      0.000      0.000      0.000        3.01      -2.18       1.12       2.96     381.29      27.03      -5.98      21.05      -6.99     -17.72       0.46     -17.22       1.14       0.05
2000 016 01 16 07 30 03  63115227003000.0      1    -160299.391    -110221.758      -7581.729     -2.800     -2.400      4.700      0.000      0.000      0.000        2.68      -2.23       1.85       3.07     385.22      62.12     -11.08      51.04      -4.00     -15.66       0.75     -17.17       0.83       0.08
2000 016 01 16 07 45 03  63115227903000.0      1    -159853.406    -110986.305      -6371.200     -1.600     -2.800      4.000      0.000      0.000      0.000        2.35      -2.28       2.59       3.17     389.15      77.05     -17.98      59.06      -4.01     -15.99       1.04     -17.13       0.50       0.10
2000 016 01 16 08 00 03  63115228803000.0      1    -159471.141    -111750.859      -5224.384      0.500     -2.200      3.500      0.000      0.000      0.000        2.03      -2.33       3.32       3.27     393.07      93.03     -32.98      60.05      -6.00     -17.90       1.32     -17.10       0.18       0.12
2000 016 01 16 08 15 03  63115229703000.0      1    -159025.156    -112515.391      -4141.280     -1.300     -3.600      3.500      0.000      0.000      0.000        1.70      -2.38       4.06       3.38     397.00      71.99     -26.98      45.02      -6.00     -18.21       1.61     -17.07      -0.13       0.13
2000 016 01 16 08 30 03  63115230603000.0      1    -158579.172    -113216.227      -3185.600     -7.100     -6.000      5.200      0.000      0.000      0.000        2.24      -3.27       2.89       3.46     397.13      57.98     -12.98      44.99      -4.99     -17.56       1.15     -17.07      -0.43       0.14
2000 016 01 16 08 45 03  63115231503000.0      1    -158133.188    -113980.766      -2293.632    -11.000     -4.700      6.000      0.000      0.000      0.000        3.32       0.91       1.83       2.69     369.48      38.96      -9.02      28.96      -4.99     -15.10       0.68     -17.08      -0.72       0.14
2000 016 01 16 09 00 03  63115232403000.0      1    -157687.203    -114681.602      -1465.376    -11.600     -3.200      5.400      0.000      0.000      0.000        2.23       0.31       4.22       2.84     405.41      28.13      -7.99      20.14      -1.99     -14.14       1.70     -17.11      -0.98       0.14
2000 016 01 16 09 15 03  63115233303000.0      1    -157241.219    -115382.438       -700.832     -8.400     -3.100      4.600      0.000      0.000      0.000        2.49      -0.87       4.01       3.29     389.17      35.86     -10.98      25.87      -1.01     -13.80       1.56     -17.16      -1.22       0.14
2000 016 01 16 09 30 03  63115234203000.0      1    -156795.234    -116083.266       -127.424     -6.000     -2.200      4.200      0.000      0.000      0.000        3.70      -1.19       1.97       4.14     371.69      33.90      -9.98      22.93      -2.00     -15.59       0.73     -17.23      -1.42       0.14
2000 016 01 16 09 45 03  63115235103000.0      1    -156285.547    -116720.383        445.984     -2.200     -0.200      4.000      0.000      0.000      0.000        4.19       0.51      -0.78       2.70     371.12      27.34      -8.97      18.36      -1.98     -12.79      -0.29     -17.32      -1.59       0.12
2000 016 01 16 10 00 03  63115236003000.0      1    -155839.547    -117421.219        891.968      2.300      1.600      4.000      0.000      0.000      0.000        1.53       4.27       1.18       3.22     403.76      59.79     -24.88      34.91      -1.00     -14.14       0.72     -17.42      -1.75       0.11
2000 016 01 16 10 15 03  63115236903000.0      1    -155393.563    -118058.344       1274.240      3.800      1.800      3.600      0.000      0.000      0.000        1.46       1.94      -3.37       3.18     399.28      31.00     -11.99      19.00      -2.00     -14.67      -1.33     -17.53      -1.87       0.09
2000 016 01 16 10 30 03  63115237803000.0      1    -154883.875    -118759.164       1529.088      6.000      3.800      2.800      0.000      0.000      0.000        1.86       3.23      -1.89       3.14     400.69      36.09     -16.08      20.01      -3.00     -15.46      -0.75     -17.66      -1.98       0.06
