year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
1999 001 01 01 08 45 03  63082399503000.0      1    -168327.109     -89961.344      -6434.912      5.100      2.100      1.900      0.000      0.000      0.000       -3.92       0.59      -2.42       7.57     421.67      44.00      -3.09      40.91       7.00     -15.71      -1.02     -18.50      -0.81       0.39
1999 001 01 01 09 00 03  63082400403000.0      1    -168135.969     -90789.602      -5734.080      4.500      0.800      2.200      0.000      0.000      0.000       -2.17       3.71      -0.76       7.10     426.72      72.29     -42.08      30.21       6.00     -16.12      -0.32     -18.51      -1.05       0.38
1999 001 01 01 09 15 03  63082401303000.0      1    -167881.125     -91617.859      -5160.672     -6.200     -1.200      1.400      0.000      0.000      0.000       -0.29       4.51       2.60       7.24     437.10     149.48    -101.45      48.04       7.01     -16.03       1.14     -18.52      -1.26       0.38
1999 001 01 01 09 30 03  63082402203000.0      1    -167689.984     -92446.117      -4587.264      2.000      0.100      2.800      0.000      0.000      0.000       -1.71       5.57      -0.54       7.14     429.58      68.91     -20.98      47.93       6.99     -15.53      -0.23     -18.53      -1.46       0.37
1999 001 01 01 09 45 03  63082403103000.0      1    -167435.141     -93274.375      -4141.280      3.500      1.100      2.100      0.000      0.000      0.000       -2.94       3.85      -4.17       7.37     425.10      91.29     -48.32      43.96       6.01     -16.39      -1.77     -18.55      -1.62       0.37
1999 001 01 01 10 00 03  63082404003000.0      1    -167180.297     -94102.633      -3759.008      0.300     -0.300      2.300      0.000      0.000      0.000       -3.11       4.19      -2.36       7.15     419.57     153.26     -76.12      77.14       5.00     -16.64      -0.99     -18.57      -1.74       0.36
1999 001 01 01 10 15 03  63082404903000.0      1    -166925.453     -94930.883      -3440.448      5.400      1.200      2.500      0.000      0.000      0.000       -1.28       4.90       2.16       6.59     421.52     176.80     -96.92      80.86       3.99     -16.65       0.91     -18.60      -1.81       0.36
1999 001 01 01 10 30 03  63082405803000.0      1    -166670.594     -95759.141      -3249.312      9.900      2.900      2.500      0.000      0.000      0.000       -2.35       5.22      -0.97       6.36     422.66     174.56    -131.54      43.02       1.00     -18.76      -0.41     -18.64      -1.84       0.37
1999 001 01 01 10 45 03  63082406703000.0      1    -166352.047     -96523.680      -3058.176      4.800      1.600      2.000      0.000      0.000      0.000       -0.21       2.62      -4.33       6.63     436.74     190.94    -162.93      29.00       0.99     -19.88      -1.89     -18.69      -1.83       0.37
1999 001 01 01 11 00 03  63082407603000.0      1    -166097.188     -97288.227      -2994.464      1.400      1.900      1.800      0.000      0.000      0.000        0.46       5.79       0.09       6.20     440.23     235.24    -192.18      43.06      -1.01     -20.95       0.04     -18.74      -1.76       0.38
1999 001 01 01 11 15 03  63082408503000.0      1    -165842.344     -98116.484      -2994.464      4.700      2.600      1.900      0.000      0.000      0.000        0.16       5.81       0.02       6.29     433.98     245.94    -193.88      52.05      -3.00     -22.42       0.01     -18.81      -1.65       0.39
1999 001 01 01 11 30 03  63082409403000.0      1    -165523.781     -98817.320      -3058.176      0.900      1.200      2.400      0.000      0.000      0.000       -0.02       5.71       0.35       6.26     435.91     264.22    -193.12      70.11      -4.00     -23.25       0.15     -18.87      -1.51       0.40
1999 001 01 01 11 45 03  63082410303000.0      1    -165205.219     -99645.570      -3249.312     10.900      4.700      2.600      0.000      0.000      0.000       -1.18       5.28      -2.52       6.41     431.25     239.83    -151.99      87.84      -6.00     -24.85      -1.08     -18.94      -1.34       0.42
1999 001 01 01 12 00 03  63082411203000.0      1    -164950.375    -100410.117      -3504.160      0.500      0.800      2.400      0.000      0.000      0.000       -1.17       6.11       0.18       6.14     433.09     313.31    -232.35      79.98      -5.00     -23.71       0.08     -19.02      -1.14       0.44
1999 001 01 01 12 15 03  63082412103000.0      1    -164631.813    -101174.656      -3822.720      8.700      5.100      3.600      0.000      0.000      0.000        0.29       5.33       2.64       6.39     439.63     320.42    -219.60      99.83      -5.00     -24.43       1.16     -19.09      -0.92       0.46
1999 001 01 01 12 30 03  63082413003000.0      1    -164313.266    -101939.203      -4268.704      9.500      5.200      3.600      0.000      0.000      0.000        1.37       4.29       3.69       6.62     445.34     207.77    -150.86      56.92      -3.98     -24.26       1.64     -19.17      -0.69       0.48
1999 001 01 01 12 45 03  63082413903000.0      1    -163994.688    -102640.039      -4714.688      3.200      1.900      3.300      0.000      0.000      0.000       -0.49      -1.73       4.95       6.69     437.84     244.79    -116.83     127.96      -2.00     -22.40       2.15     -19.24      -0.45       0.50
1999 001 01 01 13 00 03  63082414803000.0      1    -163676.141    -103340.859      -5288.096     -2.900     -0.800      4.300      0.000      0.000      0.000        2.49       1.88       4.16       6.31     454.73     136.65     -44.97      90.68      -1.00     -21.80       1.89     -19.31      -0.21       0.52
1999 001 01 01 13 15 03  63082415703000.0      1    -163293.859    -104041.695      -5925.216     -2.600      1.000      4.500      0.000      0.000      0.000        2.30      -1.24       4.85       6.21     456.38     100.68     -61.65      39.03       1.00     -20.12       2.21     -19.38       0.02       0.54
1999 001 01 01 13 30 03  63082416603000.0      1    -162975.297    -104742.531      -6626.048     -1.200      1.700      4.000      0.000      0.000      0.000        2.21       3.69       3.06       6.25     457.44      50.88     -20.96      29.91       2.00     -19.43       1.40     -19.44       0.23       0.57
1999 001 01 01 13 45 03  63082417503000.0      1    -162593.031    -105443.359      -7390.592     -3.700      1.100      4.200      0.000      0.000      0.000       -2.36       4.13       0.12       6.17     428.07      70.74     -35.94      35.80       2.00     -17.95       0.05     -19.49       0.42       0.59
1999 001 01 01 14 00 03  63082418403000.0      1    -162274.469    -106144.195      -8218.848     -5.200      0.100      3.700      0.000      0.000      0.000        0.23       4.04      -2.03       6.81     435.65      60.10     -33.96      26.14       3.00     -18.53      -0.88     -19.53       0.58       0.63
1999 001 01 01 14 15 03  63082419303000.0      1    -161892.203    -106845.031      -9174.528     -1.700      1.700      3.200      0.000      0.000      0.000       -1.87       5.24      -0.38       6.62     415.10      94.02     -57.09      36.93       3.00     -17.22      -0.16     -19.55       0.71       0.66
1999 001 01 01 14 30 03  63082420203000.0      1    -161509.922    -107482.156     -10130.209    -10.000     -3.700      1.600      0.000      0.000      0.000       -1.64       2.84       3.59       6.24     418.03     384.50    -364.62      19.88       3.00     -16.78       0.58     -19.55       0.82       0.69
1999 001 01 01 14 45 03  63082421103000.0      1    -161127.656    -108055.547     -11213.313      2.400      0.500      2.700      0.000      0.000      0.000       -2.93       4.60      -0.46       6.56     414.28     280.06    -270.07      10.00       2.00     -17.90      -0.19     -19.54       0.90       0.72
1999 001 01 01 15 00 03  63082422003000.0      1    -160745.375    -108692.672     -12232.704      6.300      2.600      4.200      0.000      0.000      0.000        0.57       0.67       5.37       5.94     439.79     384.57    -344.29      40.29       3.00     -17.31       2.35     -19.51       0.96       0.75
1999 001 01 01 15 15 03  63082422903000.0      1    -160363.109    -109266.078     -13379.520     -4.000     -0.100      4.000      0.000      0.000      0.000       -0.03       3.63       1.97       6.24     437.22     159.40    -126.47      32.92       1.01     -19.29       0.86     -19.47       1.01       0.77
1999 001 01 01 15 30 03  63082423803000.0      1    -159917.125    -109839.492     -14526.336     -5.100     -0.400      3.800      0.000      0.000      0.000        0.49       5.39      -0.73       6.26     441.83     170.66    -144.66      25.99       3.00     -17.95      -0.32     -19.41       1.03       0.80
1999 001 01 01 15 45 03  63082424703000.0      1    -159534.859    -110412.898     -15736.864     -3.200      0.600      3.300      0.000      0.000      0.000        0.76       1.61       5.01       6.59     441.13     109.25     -83.87      25.39       3.00     -18.40       2.13     -19.33       1.04       0.82
1999 001 01 01 16 00 03  63082425603000.0      1    -159152.578    -110922.594     -16947.393     -4.800      0.300      4.300      0.000      0.000      0.000        3.46      -0.44       4.64       6.27     459.10     110.50     -63.63      46.87       2.00     -19.56       2.12     -19.23       1.05       0.84
1999 001 01 01 16 15 03  63082426503000.0      1    -158706.594    -111368.578     -18221.633     -7.500     -0.900      8.100      0.000      0.000      0.000        3.03       1.08       3.91       5.94     460.10      45.93     -27.97      17.96       1.01     -19.83       1.79     -19.11       1.06       0.85
1999 001 01 01 16 30 03  63082427403000.0      1    -158260.609    -111941.984     -19559.584     -5.100      0.100      7.700      0.000      0.000      0.000        0.32       4.13       2.41       6.03     431.92      46.87     -16.98      30.88       0.99     -18.71       1.04     -18.97       1.08       0.86
1999 001 01 01 16 45 03  63082428303000.0      1    -157814.625    -112387.969     -20833.824     -3.700     -0.800      4.600      0.000      0.000      0.000        0.46       4.51       3.46       5.80     437.90      27.96     -10.01      17.95       1.00     -18.61       1.51     -18.82       1.11       0.86
1999 001 01 01 17 00 03  63082429203000.0      1    -157432.344    -112770.250     -22171.777     -3.900     -0.200      4.400      0.000      0.000      0.000        4.64      -0.45       3.44       5.46     469.37      27.24      -6.17      21.07       1.00     -19.36       1.60     -18.65       1.15       0.85
1999 001 01 01 17 15 03  63082430103000.0      1    -156986.375    -113216.227     -23509.729     -7.500     -1.100      6.200      0.000      0.000      0.000        2.91      -0.13       4.96       5.87     453.79      50.81     -37.82      12.99       1.00     -19.40       1.95     -18.47       1.22       0.84
1999 001 01 01 17 30 03  63082431003000.0      1    -156476.672    -113662.211     -24911.393     -6.700     -1.200      6.300      0.000      0.000      0.000        4.75       1.28       3.13       5.63     465.07      15.97      -4.98      11.97       1.00     -19.46       1.45     -18.29       1.31       0.82
1999 001 01 01 17 45 03  63082431903000.0      1    -156030.688    -113980.766     -26249.344     -5.600     -1.600      4.800      0.000      0.000      0.000        0.68       4.90       1.77       5.52     433.65      12.99      -2.00      10.99      -0.01     -18.76       0.77     -18.11       1.41       0.80
1999 001 01 01 18 00 03  63082432803000.0      1    -155584.703    -114363.047     -27587.297     -6.800     -2.600      4.800      0.000      0.000      0.000        0.83       4.98       0.12       5.97     435.42      23.00      -5.03      17.97       0.00     -19.58       0.05     -17.94       1.52       0.78
1999 001 01 01 18 15 03  63082433703000.0      1    -155075.016    -114745.320     -28861.539    -10.600     -3.100      4.300      0.000      0.000      0.000        0.23       5.15       0.07       5.69     431.51      31.03     -14.02      17.00       0.99     -18.19       0.03     -17.78       1.65       0.75
1999 001 01 01 18 30 03  63082434603000.0      1    -154629.031    -115063.875     -30199.488     -6.600     -1.400      6.700      0.000      0.000      0.000        0.30       4.62       2.10       5.85     436.05      28.89     -16.90      11.98      -1.00     -20.21      -0.03     -17.63       1.78       0.73
1999 001 01 01 18 45 03  63082435503000.0      1    -154119.344    -115382.438     -31473.729      0.300      0.500      5.600      0.000      0.000      0.000        1.22       5.17      -0.37       5.83     432.60      21.99      -7.98      14.01      -1.00     -20.00      -0.16     -17.48       1.91       0.70
1999 001 01 01 19 00 03  63082436403000.0      1    -153673.359    -115700.992     -32747.969      0.500     -0.200      4.200      0.000      0.000      0.000       -0.38       4.96       0.06       5.37     426.70      29.94     -14.92      15.02      -1.01     -19.01       0.03     -17.34       2.06       0.68
1999 001 01 01 19 15 03  63082437303000.0      1    -153163.656    -116019.547     -34022.211     -7.700     -2.000      1.800      0.000      0.000      0.000       -2.46       2.35       0.53       6.05     402.68      23.03      -6.00      17.03      -2.00     -19.84       0.21     -17.20       2.19       0.67
1999 001 01 01 19 30 03  63082438203000.0      1    -152653.953    -116338.117     -35169.023     -6.300     -0.600      2.300      0.000      0.000      0.000       -1.07       4.45      -0.37       5.39     421.77      35.04      -4.05      30.00      -2.00     -19.62      -0.16     -17.06       2.33       0.66
1999 001 01 01 19 45 03  63082439103000.0      1    -152144.250    -116656.672     -36315.840     -1.900     -0.600      1.800      0.000      0.000      0.000       -3.58      -1.57       4.25       6.11     396.39      33.05     -12.08      19.98      -2.00     -19.62       1.67     -16.92       2.44       0.65
1999 001 01 01 20 00 03  63082440003000.0      1    -151634.563    -116975.242     -37398.945     -8.400     -1.300      1.400      0.000      0.000      0.000       -3.70      -1.51       3.72       6.70     392.58     188.67    -143.89      43.79       2.00     -17.10       1.46     -16.77       2.55       0.65
1999 001 01 01 20 15 03  63082440903000.0      1    -151124.859    -117293.797     -38418.340     -9.300     -3.500      2.600      0.000      0.000      0.000       -0.79       2.14       2.16       6.19     419.09     208.83    -189.81      20.01       2.00     -17.59       0.90     -16.61       2.63       0.64
1999 001 01 01 20 30 03  63082441803000.0      1    -150551.453    -117612.352     -39374.016     -8.300     -3.300      4.800      0.000      0.000      0.000        0.78       4.36      -0.93       5.93     427.57     155.33    -130.38      24.95       3.98     -15.95      -0.40     -16.45       2.68       0.64
1999 001 01 01 20 45 03  63082442703000.0      1    -150041.766    -117930.914     -40329.695    -10.100     -1.800      3.400      0.000      0.000      0.000        0.71       5.64      -0.42       5.94     427.81     357.52    -293.28      63.25       3.00     -16.79      -0.18     -16.28       2.70       0.63
1999 001 01 01 21 00 03  63082443603000.0      1    -149468.344    -118313.188     -41157.953     -7.300     -1.800      3.100      0.000      0.000      0.000        1.67       5.19       1.43       6.47     432.73     357.27    -314.39      42.88       4.00     -17.02       0.62     -16.11       2.69       0.63
1999 001 01 01 21 15 02  63082444502000.0      1    -148831.234    -118695.453     -42049.922     -6.800     -1.300      2.000      0.000      0.000      0.000        2.51       4.53       2.51       6.40     424.19     165.79    -148.80      16.99       5.00     -15.72       0.91     -15.94       2.64       0.63
1999 001 01 01 21 30 02  63082445402000.0      1    -148512.672    -118950.305     -42559.617    -12.500     -2.200      2.300      0.000      0.000      0.000       -1.58       5.44       1.51       5.84     405.62      89.82     -81.82       7.99       6.00     -13.21       0.61     -15.78       2.56       0.64
1999 001 01 01 21 45 03  63082446303000.0      1    -147811.844    -119460.000     -43260.449    -10.000     -2.900      5.200      0.000      0.000      0.000        0.59       5.42       0.81       5.65     420.26      44.93     -31.95      12.98       7.00     -12.78       0.34     -15.62       2.45       0.64
1999 004 01 04 06 45 03  63082651503000.0      1      58678.754       6753.472       6753.472    -12.700      0.000     21.900      0.000      0.000      0.000        0.06       4.97      -5.42       6.97     352.30     356.62    -222.55     133.07     -17.00     -30.70      -1.91     -27.92      -7.42      -1.32
1999 004 01 04 07 00 03  63082652403000.0      1      57786.785       9556.801       6307.488    -13.500     -0.200     23.400      0.000      0.000      0.000        0.43       5.05      -5.01       8.02     347.33     284.98    -156.09     128.89     -17.01     -31.72      -1.73     -28.41      -6.83      -1.31
1999 004 01 04 07 15 03  63082653303000.0      1      56894.820      12360.129       5797.792    -14.500     -0.100     22.600      0.000      0.000      0.000        2.26       3.63      -5.76       8.22     352.23     273.31    -144.41     128.91     -18.01     -32.95      -2.02     -28.86      -6.18      -1.29
1999 004 01 04 07 30 03  63082654203000.0      1      55811.715      15099.744       5288.096    -11.700      0.800     21.200      0.000      0.000      0.000        2.40       4.18      -5.20       8.07     351.73     268.97    -162.86     106.11     -19.00     -33.55      -1.78     -29.26      -5.50      -1.28
1999 004 01 04 07 45 03  63082655103000.0      1      54728.609      17839.359       4650.976     -8.900     -0.400     17.700      0.000      0.000      0.000        2.53       4.73      -4.63       7.91     351.23     203.05    -103.04     101.00     -20.00     -34.15      -1.55     -29.62      -4.77      -1.26
1999 004 01 04 08 00 03  63082656003000.0      1      53518.078      20451.553       4013.856     -5.300      0.100     16.000      0.000      0.000      0.000        2.66       5.28      -4.07       7.76     350.73     207.15    -108.20      98.95     -21.01     -34.75      -1.32     -29.93      -4.02      -1.24
1999 004 01 04 08 15 03  63082656903000.0      1      52180.125      23063.744       3313.024     -3.900      2.100     18.100      0.000      0.000      0.000        2.79       5.83      -3.51       7.61     350.23     192.06     -82.98     109.07     -22.00     -35.34      -1.09     -30.19      -3.25      -1.22
1999 004 01 04 08 30 03  63082657803000.0      1      50842.176      25612.225       2612.192     -3.400      4.000     15.400      0.000      0.000      0.000        2.93       6.38      -2.95       7.45     349.73     225.79     -95.76     129.04     -23.00     -35.93      -0.85     -30.41      -2.46      -1.20
1999 004 01 04 08 45 03  63082658703000.0      1      49376.801      28160.705       1911.360     -3.800      5.900     14.300      0.000      0.000      0.000        2.91       6.57       0.03       8.78     351.50     195.78     -56.86     138.92     -23.98     -38.33       0.01     -30.59      -1.68      -1.17
1999 004 01 04 09 00 03  63082659603000.0      1      47784.000      30581.762       1146.816     -1.600      8.300     13.900      0.000      0.000      0.000        3.29       6.51      -1.01       8.12     351.91     167.16     -49.06     118.09     -22.00     -36.07      -0.35     -30.72      -0.92      -1.15
1999 004 01 04 09 15 03  63082660503000.0      1      46127.488      33002.816        318.560     -2.700      9.700     12.800      0.000      0.000      0.000        3.51       6.59      -0.05       7.86     351.71     168.87     -57.14     111.74     -22.99     -36.55      -0.02     -30.82      -0.17      -1.12
1999 004 01 04 09 30 03  63082661403000.0      1      44407.266      35296.449       -382.272     -1.900     13.100     11.900      0.000      0.000      0.000        3.62       6.37       0.72       8.04     351.52     164.43     -88.20      76.23     -20.99     -35.09       0.25     -30.88       0.54      -1.09
1999 004 01 04 09 45 03  63082662303000.0      1      42623.328      37526.367      -1083.104     -0.500     14.000     14.200      0.000      0.000      0.000        3.22       6.53       0.51       8.10     352.20     172.22    -108.14      64.08     -20.00     -34.44       0.18     -30.90       1.20      -1.07
1999 004 01 04 10 00 03  63082663203000.0      1      40711.969      39756.289      -1783.936     -6.700     14.900     13.500      0.000      0.000      0.000        0.41       6.12      -3.18       8.94     345.22     202.59    -128.81      73.78     -18.01     -33.38      -1.10     -30.88       1.82      -1.04
1999 004 01 04 10 15 03  63082664103000.0      1      38800.609      41858.785      -2421.056     -4.100     15.100     11.100      0.000      0.000      0.000       -0.81       4.68      -4.86       8.21     340.88     202.74    -129.72      73.02     -18.00     -32.32      -1.65     -30.83       2.37      -1.02
1999 004 01 04 10 30 03  63082665003000.0      1      36761.824      43897.570      -3058.176     -5.200     13.600      8.300      0.000      0.000      0.000        0.20       5.63      -3.82       8.68     338.82     167.88    -113.81      54.07     -17.00     -31.94      -1.29     -30.75       2.84      -0.99
1999 004 01 04 10 45 03  63082665903000.0      1      34723.039      45872.641      -3695.296     -4.300     13.000      6.400      0.000      0.000      0.000       -0.19       5.53      -3.59       9.34     338.78     171.95    -104.92      67.03     -17.00     -32.66      -1.21     -30.64       3.24      -0.97
