year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
2015 009 01 09 12 55 00  63588027300000.0     72     -13515.863     -19798.479      13910.565      3.653     19.245    -41.224      1.264      0.434      0.636       -3.44       2.20      -1.91       2.88     456.70     234.00    -207.00      27.00     -31.00     -39.04      -0.87     -40.19       1.81      -0.24
2015 009 01 09 13 00 00  63588027600000.0     72     -14405.624     -19974.881      12734.739      9.049     18.459    -41.648      1.463      0.386      0.710       -3.76       1.78      -1.66       3.15     450.10     252.00    -236.00      16.00     -31.00     -39.45      -0.75     -40.17       1.77      -0.24
2015 009 01 09 13 05 00  63588027900000.0     73     -15268.774     -20112.973      11538.644     12.405     18.517    -43.256      0.704      0.352      0.818       -2.90       1.29      -3.07       2.72     459.60     277.00    -275.00       2.00     -32.00     -39.54      -1.41     -40.14       1.72      -0.23
2015 009 01 09 13 10 00  63588028200000.0     73     -16112.170     -20213.520      10313.106     14.087     19.075    -43.798      0.497      0.204      0.496       -2.69       1.49      -3.16       2.48     460.70     284.00    -282.00       2.00     -32.00     -38.98      -1.45     -40.11       1.67      -0.23
2015 009 01 09 13 15 00  63588028500000.0     72     -16923.057     -20274.908       9077.271     14.124     20.001    -44.104      0.453      0.548      0.586       -2.39       2.85      -2.57       2.38     463.40     282.00    -285.00      -3.00     -33.00     -39.53      -1.19     -40.08       1.62      -0.23
2015 009 01 09 13 20 00  63588028800000.0     73     -17706.143     -20297.736       7825.107     15.448     19.988    -43.017      1.067      0.382      0.547       -2.29       2.12      -1.71       2.43     463.40     306.00    -294.00      12.00     -32.00     -38.92      -0.79     -40.05       1.57      -0.22
2015 009 01 09 13 25 00  63588029100000.0     73     -18465.721     -20282.020       6550.324     18.097     18.458    -41.895      0.637      0.511      0.379       -3.33       3.21       0.52       2.14     454.00     344.00    -341.00       3.00     -33.00     -38.60       0.23     -40.02       1.51      -0.22
2015 009 01 09 13 30 00  63588029400000.0     72     -19190.637     -20228.213       5272.825     19.769     16.030    -42.484      0.387      0.826      0.441       -3.06       3.45      -0.19       2.32     449.10     315.00    -326.00     -11.00     -33.00     -39.00      -0.09     -39.99       1.46      -0.21
2015 009 01 09 13 35 00  63588029700000.0     73     -19885.482     -20136.625       3986.266     20.720     13.248    -44.533      0.492      0.605      1.006       -2.74       3.71       0.98       2.20     455.85     262.00    -270.00      -8.00     -33.00     -38.84       0.04     -39.96       1.40      -0.21
2015 009 01 09 13 40 00  63588030000000.0     73     -20554.430     -20006.922       2684.125     21.397     10.384    -47.351      0.162      0.934      0.779       -2.83       3.66       0.38       2.08     462.60     238.00    -246.00      -8.00     -33.00     -38.66       0.17     -39.93       1.35      -0.20
2015 009 01 09 13 45 00  63588030300000.0     72     -21188.008     -19841.563       1386.546     21.285      7.878    -50.155      0.301      0.621      0.908       -2.20       3.55       0.65       2.17     464.80     247.00    -242.00       5.00     -33.00     -39.00       0.30     -39.90       1.29      -0.19
2015 009 01 09 13 50 00  63588030600000.0     73     -21790.676     -19640.418         86.828     20.254      5.917    -53.251      0.281      0.541      0.791       -2.03       4.12       0.88       2.11     472.70     277.00    -263.00      14.00     -33.00     -39.00       0.41     -39.86       1.23      -0.19
2015 009 01 09 13 55 00  63588030900000.0     73     -22366.385     -19402.789      -1221.817     19.067      3.942    -55.409      0.553      0.568      0.427       -2.85       3.31      -1.54       2.06     457.30     289.00    -264.00      25.00     -33.00     -38.46      -0.70     -39.83       1.18      -0.18
2015 009 01 09 14 00 00  63588031200000.0     72     -22907.348     -19132.855      -2519.451     17.233      2.434    -56.502      0.510      0.391      0.304       -3.16       3.41      -1.42       2.32     453.80     319.00    -282.00      37.00     -33.00     -39.14      -0.64     -39.79       1.12      -0.18
2015 009 01 09 14 05 00  63588031500000.0     73     -23417.783     -18830.021      -3813.118     15.785      1.351    -56.883      0.293      0.257      0.060       -3.02       3.66       0.28       2.25     451.20     194.00    -181.00      14.00     -33.00     -38.87       0.13     -39.75       1.06      -0.17
2015 009 01 09 14 10 00  63588031800000.0     72     -23898.164     -18495.525      -5101.029     14.102      0.186    -56.279      0.696      0.349      0.317       -2.08       3.83       1.90       2.38     461.40     167.00    -160.00       7.00     -33.00     -39.53       0.87     -39.71       1.00      -0.17
2015 009 01 09 14 15 00  63588032100000.0     73     -24348.785     -18130.309      -6381.498     11.147     -1.136    -55.209      1.070      0.442      0.382       -3.29       3.33       0.40       2.29     468.00     297.00    -254.00      43.00     -34.00     -40.20       0.19     -39.67       0.94      -0.16
2015 009 01 09 14 20 00  63588032400000.0     73     -24773.076     -17732.832      -7661.722      6.807     -2.738    -53.545      1.417      0.447      0.446       -3.07       3.53       0.43       2.23     462.98     234.00    -188.00      47.00     -33.00     -39.12       0.21     -39.63       0.89      -0.15
2015 009 01 09 14 25 00  63588032700000.0     72     -25165.816     -17309.629      -8922.746      2.020     -4.165    -52.216      1.327      0.451      0.326       -3.41       2.95       0.64       2.18     457.95     228.00    -210.00      17.00     -33.00     -38.84       0.24     -39.58       0.84      -0.15
2015 009 01 09 14 30 00  63588033000000.0     73     -25530.549     -16859.182     -10172.044     -2.397     -5.625    -51.282      1.321      0.353      0.338       -3.96       2.07       1.08       2.13     452.92     157.00    -154.00       3.00     -32.00     -37.74       0.26     -39.54       0.80      -0.14
2015 009 01 09 14 35 00  63588033300000.0     73     -25870.297     -16379.351     -11416.924     -6.614     -6.606    -49.814      1.089      0.255      0.426       -4.19       1.87       0.65       2.07     447.90     103.00     -84.00      19.00     -32.00     -37.44       0.29     -39.50       0.76      -0.14
2015 009 01 09 14 40 00  63588033600000.0     72     -26181.125     -15877.839     -12639.295    -10.138     -7.368    -48.413      0.985      0.200      0.354       -4.17       1.92       0.90       2.05     441.90      98.00     -74.00      25.00     -33.00     -38.03       0.40     -39.45       0.73      -0.13
2015 009 01 09 14 45 00  63588033900000.0     73     -26466.121     -15352.504     -13846.677    -13.044     -7.572    -47.556      0.739      0.053      0.176       -4.30       1.93       0.21       2.09     443.70      97.00     -62.00      35.00     -33.00     -38.17       0.09     -39.41       0.70      -0.13
2015 009 01 09 14 50 00  63588034200000.0     73     -26727.832     -14800.654     -15046.484    -15.556     -7.556    -46.689      0.702      0.041      0.404       -4.21       2.08       0.45       2.11     445.90      89.00     -28.00      61.00     -33.00     -38.31       0.20     -39.37       0.67      -0.12
2015 009 01 09 14 55 00  63588034500000.0     72     -26963.477     -14230.946     -16221.474    -17.518     -7.801    -45.384      0.491      0.079      0.516       -3.96       2.19       0.15       2.24     441.80      63.00     -21.00      43.00     -33.00     -38.53       0.07     -39.32       0.65      -0.12
2015 009 01 09 15 00 00  63588034800000.0     73     -27175.613     -13640.636     -17379.211    -19.093     -7.711    -43.858      0.390      0.118      0.268       -2.95       2.82      -1.41       2.11     453.10      59.00     -22.00      37.00     -32.00     -37.73      -0.64     -39.27       0.63      -0.11
2015 009 01 09 15 05 00  63588035100000.0     73     -27366.361     -13026.527     -18526.979    -20.454     -7.448    -42.839      0.355      0.201      0.261       -3.27       2.76      -1.23       2.24     446.50      82.00     -40.00      42.00     -32.00     -37.93      -0.55     -39.23       0.62      -0.10
2015 009 01 09 15 10 00  63588035400000.0     72     -27533.867     -12398.052     -19648.521    -21.271     -7.271    -42.159      0.222      0.189      0.120       -3.56       2.59      -0.68       2.12     440.50      55.00     -22.00      33.00     -32.00     -37.37      -0.30     -39.18       0.62      -0.10
2015 009 01 09 15 15 00  63588035700000.0     73     -27680.232     -11751.933     -20751.297    -22.310     -5.853    -41.467      0.308      0.493      0.225       -2.58       3.39      -1.81       2.13     450.15      54.00     -21.00      33.00     -31.00     -36.89      -0.73     -39.13       0.62      -0.09
2015 009 01 09 15 20 00  63588036000000.0     73     -27807.094     -11084.527     -21842.383    -23.092     -8.535    -40.695      0.455      1.727      0.261       -1.59       3.81      -2.51       2.14     459.80      81.00     -30.00      51.00     -31.00     -37.20      -1.15     -39.08       0.63      -0.08
2015 009 01 09 15 25 00  63588036300000.0     72     -27913.434     -10405.859     -22906.549    -24.013    -12.106    -39.608      0.646      2.084      0.796       -1.82       4.03      -1.67       2.12     459.00      62.00     -33.00      30.00     -31.00     -37.13      -0.77     -39.03       0.64      -0.07
2015 009 01 09 15 30 00  63588036600000.0     73     -28000.879      -9712.218     -23951.008    -24.156    -10.089    -39.312      0.513      1.225      0.503       -2.22       3.21      -2.57       2.28     451.80      58.00     -34.00      24.00     -30.00     -36.54      -1.16     -38.98       0.66      -0.06
2015 009 01 09 15 35 00  63588036900000.0     73     -28070.617      -8999.561     -24982.611    -24.293     -7.776    -37.698      0.344      1.347      1.001       -2.41       2.85      -2.65       2.06     450.30      60.00     -42.00      18.00     -30.00     -35.84      -1.19     -38.93       0.69      -0.05
2015 009 01 09 15 40 00  63588037200000.0     72     -28122.395      -8278.409     -25987.088    -24.031     -8.555    -36.103      0.243      0.765      0.825       -3.17       2.60      -2.36       2.21     440.90      64.00     -49.00      15.00     -30.00     -36.06      -1.04     -38.88       0.72      -0.04
2015 009 01 09 15 45 00  63588037500000.0     73     -28157.352      -7544.657     -26971.395    -23.897     -7.101    -35.234      0.580      1.615      1.340       -1.90       2.85      -3.24       2.11     456.70     120.00    -104.00      16.00     -31.00     -37.00      -1.48     -38.83       0.76      -0.04
2015 009 01 09 15 50 00  63588037800000.0     73     -28176.260      -6793.885     -27942.084    -24.140     -5.279    -33.284      0.204      0.490      0.731       -2.03       2.49      -3.39       2.37     456.60     127.00    -114.00      13.00     -32.00     -38.47      -1.55     -38.77       0.80      -0.03
2015 009 01 09 15 55 00  63588038100000.0     72     -28179.523      -6037.097     -28885.840    -24.287     -4.255    -31.967      0.513      0.806      1.604       -2.59       2.61      -2.84       2.10     450.10     134.00    -118.00      16.00     -32.00     -37.59      -1.28     -38.72       0.85      -0.02
2015 009 01 09 16 00 00  63588038400000.0     73     -28167.850      -5269.809     -29809.299    -24.724     -2.760    -30.934      0.130      0.396      0.303       -3.02       2.05      -2.32       2.13     448.80     101.00     -90.00      11.00     -33.00     -38.46      -1.04     -38.66       0.90      -0.01
2015 009 01 09 16 05 00  63588038700000.0     72     -28141.904      -4492.725     -30712.555    -25.344     -2.089    -29.778      0.213      0.507      0.607       -3.87       2.67       0.68       2.07     442.00     138.00    -124.00      13.00     -33.00     -38.10       0.30     -38.60       0.96      -0.00
2015 009 01 09 16 10 00  63588039000000.0     73     -28102.199      -3706.405     -31595.576    -25.354     -2.377    -28.737      0.232      0.604      0.194       -3.92       2.61       0.63       1.99     439.80     165.00    -153.00      12.00     -34.00     -38.61       0.28     -38.54       1.03       0.01
2015 009 01 09 16 15 00  63588039300000.0     73     -28048.889      -2905.989     -32464.369    -25.097     -2.699    -28.102      0.163      0.324      0.265       -3.87       2.74       0.47       2.11     439.80     212.00    -199.00      13.00     -34.00     -38.97       0.21     -38.48       1.10       0.02
2015 009 01 09 16 20 00  63588039600000.0     72     -27983.242      -2102.995     -33307.137    -24.585     -1.839    -29.104      0.085      0.645      0.198       -4.14       2.46      -0.42       2.05     438.75     220.00    -209.00      10.00     -35.00     -39.59      -0.10     -38.42       1.17       0.03
2015 009 01 09 16 25 00  63588039900000.0     70     -27904.926      -1288.182     -34134.199    -24.596     -0.257    -28.811      0.053      0.218      0.366       -4.02       2.45      -0.93       2.00     437.70     246.00    -233.00      13.00     -35.00     -39.41      -0.41     -38.35       1.25       0.04
2015 009 01 09 16 30 00  63588040200000.0     73     -27815.201       -469.474     -34938.383    -24.697     -0.062    -27.617      0.060      0.320      0.356       -3.94       2.14      -1.45       2.01     435.10     254.00    -233.00      20.00     -35.00     -39.33      -0.63     -38.29       1.33       0.05
2015 009 01 09 16 35 00  63588040500000.0     72     -27714.365        354.392     -35721.602    -24.928      0.006    -26.325      0.068      0.176      0.311       -3.41       2.96      -1.09       2.05     437.00     232.00    -199.00      33.00     -35.00     -39.48      -0.48     -38.22       1.42       0.06
2015 009 01 09 16 40 00  63588040800000.0     73     -27602.738       1184.178     -36485.242    -24.553      0.494    -26.241      0.122      0.302      0.126       -3.65       2.97      -0.10       2.00     436.60     205.00    -166.00      39.00     -35.00     -39.33      -0.04     -38.15       1.51       0.07
2015 009 01 09 16 45 00  63588041100000.0     73     -27479.877       2025.194     -37234.625    -24.018      1.813    -25.676      0.178      0.516      0.231       -3.88       2.64      -0.85       2.00     432.60     178.00    -143.00      34.00     -35.00     -39.26      -0.37     -38.08       1.61       0.08
2015 009 01 09 16 50 00  63588041400000.0     72     -27347.885       2865.405     -37959.672    -24.033      2.503    -24.533      0.087      0.097      0.277       -3.76       2.76      -0.87       2.03     432.40     193.00    -156.00      37.00     -36.00     -40.13      -0.38     -38.01       1.71       0.08
2015 009 01 09 16 55 00  63588041700000.0     73     -27206.309       3710.135     -38665.660    -23.897      2.951    -24.208      0.055      0.369      0.145       -3.76       2.80      -0.77       2.04     432.80     187.00    -162.00      25.00     -36.00     -40.13      -0.33     -37.94       1.81       0.09
2015 009 01 09 17 00 00  63588042000000.0     73     -27054.479       4564.849     -39357.570    -24.027      2.878    -23.548      0.104      0.269      0.223       -4.26       1.93      -0.87       2.00     428.50     184.00    -167.00      17.00     -36.00     -39.91      -0.37     -37.87       1.91       0.10
2015 009 01 09 17 05 00  63588042300000.0     72     -26894.852       5417.341     -40026.102    -23.977      3.323    -22.651      0.180      0.293      0.221       -4.05       2.27      -0.75       1.99     429.00     209.00    -181.00      28.00     -36.00     -39.91      -0.32     -37.79       2.01       0.11
2015 009 01 09 17 10 00  63588042600000.0     26     -26782.424       5995.282     -40468.168    -24.091      3.221    -21.898      0.073      0.124      0.109       -3.68       2.83      -0.87       2.00     432.80     247.00    -219.00      28.00     -36.00     -40.06      -0.38     -37.72       2.12       0.12
2015 011 01 11 17 00 00  63588214800000.0      6      12374.250     -13058.569      30838.688      3.189      5.307    -15.080      0.133      0.184      0.220       -7.13       3.55       0.48       1.58     456.30     163.00    -132.00      31.00     -32.00     -36.16       0.22     -35.82       1.66       0.15
2015 011 01 11 17 05 00  63588215100000.0     49      11995.102     -13321.454      30656.049      3.028      4.027    -16.097      0.149      1.164      1.036       -6.87       3.99       0.47       1.67     456.30     131.00    -114.00      18.00     -32.00     -36.40       0.21     -35.77       1.69       0.15
2015 011 01 11 17 10 00  63588215400000.0      3      10339.600     -14436.297      29819.773      1.268     -2.804    -22.013      0.017      0.020      0.050       -6.17       5.00       0.96       1.57     459.20     121.00    -104.00      17.00     -33.00     -36.96       0.44     -35.73       1.73       0.16
2015 011 01 11 17 15 00  63588215700000.0     71       9802.830     -14783.915      29533.041      1.362     -2.076    -21.837      0.310      0.500      0.335       -5.95       5.32       0.90       1.67     458.90     105.00     -92.00      14.00     -32.00     -36.48       0.41     -35.68       1.76       0.16
2015 011 01 11 17 20 00  63588216000000.0     72       8780.395     -15430.770      28969.301      1.116     -0.603    -21.234      0.768      0.440      0.380       -6.21       5.00       1.03       1.67     459.40     102.00     -89.00      13.00     -32.00     -36.55       0.47     -35.62       1.79       0.17
2015 011 01 11 17 25 00  63588216300000.0     73       7747.300     -16060.695      28373.436     -0.158     -3.272    -24.266      1.021      1.360      1.704       -6.08       5.14       1.06       1.53     460.10     116.00     -96.00      21.00     -32.00     -36.08       0.49     -35.57       1.82       0.17
2015 011 01 11 17 30 00  63588216600000.0     73       6699.600     -16674.797      27742.170     -4.053     -0.538    -20.784      2.038      1.850      2.014       -6.48       4.53       1.53       1.53     454.60     110.00     -91.00      19.00     -32.00     -35.92       0.70     -35.52       1.85       0.18
2015 011 01 11 17 35 00  63588216900000.0     72       5652.358     -17263.195      27083.789     -2.319     -0.801    -23.839      0.942      0.941      0.741       -6.53       4.38       1.60       1.56     449.30     101.00     -74.00      28.00     -32.00     -35.92       0.72     -35.47       1.88       0.18
2015 011 01 11 17 40 00  63588217200000.0     73       4599.234     -17828.539      26393.754     -1.185      2.570    -22.133      1.249      1.594      1.887       -6.36       4.89       0.99       1.67     452.60      70.00     -51.00      19.00     -33.00     -37.20       0.45     -35.41       1.91       0.18
2015 011 01 11 17 45 00  63588217500000.0     73       3533.815     -18372.965      25666.896     -1.657      2.197    -24.138      0.590      0.745      0.456       -6.11       5.16       0.88       1.56     459.50      53.00     -35.00      19.00     -33.00     -36.96       0.40     -35.36       1.94       0.19
2015 011 01 11 17 50 00  63588217800000.0     72       2471.680     -18887.410      24913.053     -1.608      2.060    -26.323      0.260      0.408      1.071       -5.83       5.47       1.01       1.63     461.40      58.00     -40.00      18.00     -33.00     -37.20       0.47     -35.30       1.97       0.19
2015 011 01 11 17 55 00  63588218100000.0     73       1406.629     -19373.980      24127.283     -1.841      3.403    -26.025      0.636      1.070      1.091       -5.55       5.79       0.67       1.62     464.30      45.00     -26.00      19.00     -33.00     -37.28       0.31     -35.24       2.00       0.19
2015 011 01 11 18 00 00  63588218400000.0     73        332.481     -19834.189      23304.021     -0.946      4.517    -26.870      3.201      1.573      2.005       -6.28       5.07       0.16       1.52     456.10      45.00     -26.00      19.00     -33.00     -36.72       0.07     -35.18       2.03       0.20
2015 011 01 11 18 05 00  63588218700000.0     72       -734.781     -20260.051      22454.807     -2.169      6.108    -25.606      2.777      0.854      1.324       -6.14       5.23       0.31       1.67     456.00      54.00     -32.00      21.00     -34.00     -38.00       0.14     -35.12       2.06       0.20
2015 011 01 11 18 10 00  63588219000000.0     73      -1801.125     -20653.107      21574.307      0.570      7.301    -26.016      1.216      0.266      0.703       -6.12       5.31       0.44       1.53     457.50      40.00     -16.00      24.00     -35.00     -38.40       0.20     -35.07       2.08       0.21
2015 011 01 11 18 15 00  63588219300000.0     73      -2872.463     -21014.229      20656.742      1.145      7.743    -27.614      1.757      0.411      0.290       -6.60       4.64      -0.58       1.58     452.80      76.00     -52.00      25.00     -35.00     -38.48      -0.26     -35.01       2.11       0.21
2015 011 01 11 18 20 00  63588219600000.0     72      -3932.538     -21336.893      19715.314      5.780      8.774    -27.692      1.691      0.123      0.512       -6.45       4.63      -1.51       1.66     451.80      86.00     -64.00      22.00     -34.00     -37.92      -0.68     -34.95       2.13       0.22
2015 011 01 11 18 25 00  63588219900000.0     73      -4987.071     -21622.063      18744.529      7.206      8.929    -29.237      0.438      0.233      0.456       -6.27       4.93      -1.33       1.42     456.60      56.00     -30.00      26.00     -34.00     -37.19      -0.60     -34.89       2.15       0.22
2015 011 01 11 18 30 00  63588220200000.0     73      -6041.574     -21870.016      17738.445      7.571      9.574    -29.169      0.722      0.152      0.350       -6.09       5.25       1.20       1.59     452.00      59.00     -38.00      22.00     -34.00     -37.68       0.54     -34.83       2.17       0.22
2015 011 01 11 18 35 00  63588220500000.0     72      -7079.840     -22076.041      16711.918      8.664     10.130    -29.403      0.916      0.106      0.320       -6.09       5.37       0.70       1.54     454.20      73.00     -56.00      16.00     -34.00     -37.60       0.32     -34.77       2.19       0.23
2015 011 01 11 18 40 00  63588220800000.0     73      -8107.281     -22240.607      15659.380      9.668     10.543    -30.406      0.860      0.090      0.164       -6.10       5.39       0.23       1.54     452.00      74.00     -58.00      16.00     -34.00     -37.52       0.10     -34.70       2.21       0.23
2015 011 01 11 18 45 00  63588221100000.0     73      -9129.074     -22363.521      14574.816     10.720     10.526    -30.752      0.235      0.069      0.184       -6.13       5.18       1.35       1.62     447.90      55.00     -36.00      19.00     -34.00     -37.68       0.60     -34.64       2.22       0.24
2015 011 01 11 18 50 00  63588221400000.0     72     -10129.342     -22442.133      13474.684     12.204     10.084    -31.573      0.603      0.231      0.355       -6.75       4.44       0.99       1.54     441.00      84.00     -63.00      21.00     -34.00     -37.27       0.44     -34.58       2.23       0.24
2015 011 01 11 18 55 00  63588221700000.0     73     -11113.240     -22476.596      12353.284     13.443      9.536    -32.796      0.323      0.192      0.270       -7.12       3.72       1.65       1.55     435.60     112.00     -88.00      24.00     -34.00     -37.19       0.72     -34.52       2.25       0.25
2015 011 01 11 19 00 00  63588222000000.0     72     -12079.041     -22466.533      11212.628     14.041      9.256    -34.089      0.123      0.026      0.468       -6.68       4.56       1.33       1.52     440.30     118.00     -88.00      30.00     -34.00     -37.19       0.59     -34.46       2.26       0.25
2015 011 01 11 19 05 00  63588222300000.0     73     -13024.882     -22411.383      10054.592     14.214      9.445    -35.585      0.060      0.121      0.430       -5.94       5.52       1.16       1.58     448.20     106.00     -78.00      28.00     -33.00     -36.80       0.52     -34.40       2.27       0.26
2015 011 01 11 19 10 00  63588222600000.0     73     -13955.427     -22310.313       8873.247     14.148      9.834    -37.057      0.083      0.071      0.443       -6.48       4.96       0.76       1.59     444.30     129.00    -110.00      20.00     -32.00     -35.92       0.34     -34.35       2.27       0.27
2015 011 01 11 19 15 00  63588222900000.0     71     -14861.002     -22163.961       7680.484     14.173      9.574    -38.427      0.106      0.108      0.347       -6.70       4.58       0.18       1.52     441.90      83.00     -64.00      19.00     -31.00     -34.79       0.08     -34.29       2.28       0.27
2015 011 01 11 19 20 00  63588223200000.0     73     -15732.298     -21974.434       6489.752     14.185      9.134    -39.699      0.066      0.184      0.372       -6.38       4.63      -1.97       1.57     448.80      96.00     -81.00      15.00     -31.00     -35.12      -0.88     -34.23       2.29       0.28
2015 011 01 11 19 25 00  63588223500000.0     73     -16588.006     -21738.016       5275.902     14.243      8.576    -40.800      0.058      0.107      0.301       -6.46       4.76      -1.54       1.51     446.70     112.00     -94.00      17.00     -30.00     -34.07      -0.68     -34.17       2.29       0.28
2015 011 01 11 19 30 00  63588223800000.0     72     -17410.381     -21459.514       4064.225     14.322      8.080    -42.255      0.129      0.136      0.413       -6.26       5.17      -0.05       1.57     436.70      97.00     -76.00      21.00     -30.00     -34.07      -0.02     -34.11       2.30       0.29
2015 011 01 11 19 35 00  63588224100000.0     73     -18204.154     -21138.211       2848.746     14.350      7.271    -43.461      0.130      0.255      0.351       -6.11       5.44       0.58       1.54     441.80     120.00     -97.00      23.00     -29.00     -33.27       0.26     -34.05       2.30       0.29
2015 011 01 11 19 40 00  63588224400000.0     73     -18973.660     -20772.682       1623.339     14.017      6.481    -44.837      0.064      0.227      0.303       -5.01       6.29       0.72       1.53     464.30     128.00    -106.00      22.00     -28.00     -32.96       0.33     -33.99       2.31       0.30
2015 011 01 11 19 45 00  63588224700000.0     72     -19707.559     -20369.178        407.027     13.761      5.875    -46.019      0.107      0.175      0.345       -5.41       5.96       0.62       1.61     456.20      98.00     -80.00      17.00     -28.00     -33.04       0.28     -33.94       2.31       0.30
2015 011 01 11 19 50 00  63588225000000.0     73     -20410.482     -19926.582       -806.444     13.418      5.229    -47.043      0.188      0.244      0.270       -5.48       6.03       0.17       1.60     442.90      91.00     -73.00      18.00     -27.00     -31.92       0.08     -33.88       2.31       0.31
2015 011 01 11 19 55 00  63588225300000.0     73     -21086.590     -19443.086      -2023.336     12.617      4.437    -47.697      0.282      0.196      0.124       -5.79       5.73       0.92       1.44     441.40      96.00     -81.00      15.00     -27.00     -31.41       0.40     -33.83       2.31       0.32
2015 011 01 11 20 00 00  63588225600000.0     72     -21726.307     -18926.955      -3225.034     11.625      3.596    -48.110      0.320      0.275      0.098       -5.67       5.61       0.79       1.78     441.00      97.00     -79.00      18.00     -27.00     -32.40       0.35     -33.78       2.31       0.32
2015 011 01 11 20 05 00  63588225900000.0     73     -22334.113     -18376.568      -4418.066     10.501      2.726    -48.177      0.379      0.269      0.055       -6.36       4.94      -0.81       1.76     430.40      84.00     -64.00      21.00     -27.00     -32.08      -0.35     -33.72       2.30       0.33
2015 011 01 11 20 10 00  63588226200000.0     73     -22913.934     -17789.691      -5608.849      8.868      1.800    -47.834      0.586      0.313      0.122       -4.30       1.30      -4.02       2.41     438.20      78.00     -56.00      23.00     -27.00     -34.14      -1.75     -33.67       2.30       0.33
2015 011 01 11 20 15 00  63588226500000.0     72     -23457.971     -17176.193      -6779.549      5.949      0.418    -47.287      1.114      0.518      0.240       -2.20      -0.95      -6.77       3.36     483.00     115.00     -70.00      44.00     -23.00     -34.69      -3.22     -33.62       2.30       0.34
2015 011 01 11 20 20 00  63588226800000.0     73     -23970.420     -16533.873      -7936.929      1.701     -1.049    -45.912      1.177      0.336      0.457       -4.01      -0.21      -5.68       3.43     469.20     154.00     -87.00      67.00     -18.00     -30.37      -2.63     -33.57       2.29       0.35
2015 011 01 11 20 25 00  63588227100000.0     73     -24454.941     -15859.984      -9087.572     -1.182     -2.421    -45.211      0.617      0.544      0.160       -5.06       2.16      -3.86       3.29     455.70     174.00    -116.00      59.00     -17.00     -28.82      -1.73     -33.52       2.28       0.35
2015 011 01 11 20 30 00  63588227400000.0     72     -24905.371     -15165.618     -10214.613     -3.072     -3.679    -46.158      0.588      0.249      0.327       -5.65       3.45      -2.18       3.52     440.70     167.00    -103.00      64.00     -18.00     -29.56      -0.96     -33.47       2.27       0.36
2015 011 01 11 20 35 00  63588227700000.0     73     -25325.508     -14447.964     -11324.938     -5.330     -4.380    -47.269      0.460      0.169      0.422       -5.41       4.72       0.05       3.10     432.40     158.00    -109.00      49.00     -19.00     -29.20       0.02     -33.43       2.26       0.36
2015 011 01 11 20 40 00  63588228000000.0     72     -25716.119     -13708.934     -12417.791     -7.035     -4.051    -48.981      0.462      0.248      0.553       -4.29       5.42       0.19       2.82     449.20     140.00    -102.00      38.00     -22.00     -31.48       0.08     -33.38       2.25       0.37
2015 011 01 11 20 45 00  63588228300000.0     73     -26077.729     -12950.171     -13492.386     -8.307     -3.850    -50.378      0.205      0.195      0.305       -4.83       4.81       1.75       2.86     438.40     147.00    -112.00      35.00     -23.00     -32.03       0.77     -33.33       2.23       0.37
2015 011 01 11 20 50 00  63588228600000.0     73     -26413.346     -12168.041     -14555.402     -9.176     -4.808    -50.299      0.481      0.194      0.196       -4.49       4.05       3.40       2.93     440.30     170.00    -142.00      27.00     -24.00     -33.08       1.50     -33.29       2.22       0.38
2015 011 01 11 20 55 00  63588228900000.0     72     -26719.104     -11374.901     -15591.813    -11.480     -6.230    -49.718      0.842      0.514      0.352       -3.53       2.49       4.68       2.86     435.20     190.00    -153.00      36.00     -24.00     -32.76       1.23     -33.24       2.20       0.39
2015 011 01 11 21 00 00  63588229200000.0     73     -26998.113     -10566.979     -16608.521    -14.122     -6.943    -49.196      0.616      0.110      0.215       -4.57       3.93       3.55       2.78     430.10     258.00    -206.00      52.00     -25.00     -33.23       0.96     -33.20       2.19       0.39
2015 011 01 11 21 05 00  63588229500000.0     73     -27252.889      -9740.158     -17612.150    -16.332     -5.128    -48.728      0.672      1.389      0.161       -5.55       4.46       1.03       2.71     425.00     335.00    -269.00      67.00     -25.00     -32.89       0.69     -33.16       2.17       0.40
2015 011 01 11 21 10 00  63588229800000.0     72     -27480.768      -8907.223     -18588.762    -17.560     -0.260    -48.944      0.282      1.042      0.253       -6.16       3.79       1.02       2.63     419.90     390.00    -321.00      69.00     -27.00     -34.14       0.43     -33.11       2.15       0.40
2015 011 01 11 21 15 00  63588230100000.0     73     -27684.316      -8063.902     -19545.156    -18.581     -0.366    -49.129      0.309      0.442      0.215       -6.30       3.55       1.05       2.84     418.90     351.00    -306.00      45.00     -28.00     -35.33       0.44     -33.07       2.13       0.41
2015 011 01 11 21 20 00  63588230400000.0     73     -27865.594      -7205.639     -20487.785    -19.629     -3.735    -48.292      0.201      1.946      0.458       -6.71       2.49       1.16       2.79     419.10     297.00    -260.00      37.00     -29.00     -36.07       0.49     -33.03       2.10       0.42
