year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
2015 002 01 02 12 55 00  63587422500000.0     72      36899.922      25773.684      30627.959      4.955      1.327     44.828      2.313      2.081      2.808        2.18      -0.87      -3.25      14.12     437.70     500.00    -370.00     130.00       4.00     -27.04      -1.42     -31.18      -2.73      -0.14
2015 002 01 02 13 00 00  63587422800000.0     72      36375.699      24988.107      30879.633      6.959      0.300     43.629      1.406      1.690      1.364       -1.22       2.00      -4.95      13.58     437.20     541.00    -422.00     119.00       4.00     -26.42      -2.15     -31.28      -2.83      -0.15
2015 002 01 02 13 05 00  63587423100000.0     72      35843.047      24193.951      31122.496      7.212      0.136     44.041      0.717      0.905      0.982        2.75      -2.05      -6.06      13.33     434.40     590.00    -473.00     117.00       4.00     -25.96      -2.61     -31.37      -2.94      -0.16
2015 002 01 02 13 10 00  63587423400000.0     73      35298.031      23385.629      31357.664      6.962      1.206     41.891      0.874      0.831      2.057        3.76      -2.65      -4.75      13.33     431.10     542.00    -445.00      97.00       4.00     -25.72      -2.03     -31.47      -3.06      -0.18
2015 002 01 02 13 15 00  63587423700000.0     72      34744.219      22568.693      31582.910      7.237      2.469     40.494      0.734      0.468      1.486        0.77      -0.03      -7.04      13.58     433.70     503.00    -431.00      72.00       4.00     -26.19      -3.03     -31.57      -3.18      -0.19
2015 002 01 02 13 20 00  63587424000000.0     72      34185.289      21748.875      31796.227      9.066      3.085     41.069      1.599      1.017      2.141        0.03       0.63      -6.71      13.42     430.90     493.00    -437.00      57.00       4.00     -25.81      -2.87     -31.67      -3.30      -0.21
2015 002 01 02 13 25 00  63587424300000.0     72      33617.355      20920.684      31998.660     11.601      2.696     40.387      0.972      0.366      1.406        1.20       0.11      -6.29      15.02     435.90     521.00    -498.00      23.00       4.00     -27.86      -2.73     -31.78      -3.44      -0.23
2015 002 01 02 13 30 00  63587424600000.0     72      33040.203      20084.145      32189.697     12.768      3.163     37.606      1.074      0.562      2.351        4.41      -0.65      -5.82      15.18     423.90     567.00    -552.00      15.00       3.00     -27.98      -2.45     -31.89      -3.58      -0.24
2015 002 01 02 13 35 00  63587424900000.0     72      32453.695      19239.410      32368.736     15.775      3.701     36.519      0.993      0.885      2.135        6.26      -0.86      -3.78      15.87     421.70     528.00    -506.00      22.00       2.00     -29.30      -1.59     -32.00      -3.72      -0.26
2015 002 01 02 13 40 00  63587425200000.0     72      31857.656      18386.557      32535.215     16.578      3.256     35.490      0.324      0.616      1.923        7.13      -2.39      -0.47      17.04     420.30     533.00    -449.00      83.00       1.00     -31.12      -0.20     -32.11      -3.88      -0.28
2015 002 01 02 13 45 00  63587425500000.0     73      31247.660      17519.719      32689.514     15.334      4.182     30.703      0.829      0.563      0.879        6.88      -2.39      -0.98      16.61     418.00     501.00    -448.00      53.00      -1.00     -32.11      -0.41     -32.23      -4.03      -0.30
2015 002 01 02 13 50 00  63587425800000.0     72      30627.660      16644.945      32829.902     14.237      3.221     30.741      1.041      1.452      0.562        7.02      -1.93      -0.38      16.78     419.80     440.00    -390.00      51.00      -2.00     -33.23      -0.16     -32.36      -4.19      -0.32
2015 002 01 02 13 55 00  63587426100000.0     72      30001.826      15768.504      32954.824     12.993      2.060     32.270      1.579      0.967      0.438        6.99      -2.31      -0.08      16.10     419.10     439.00    -376.00      63.00      -3.00     -33.33      -0.03     -32.49      -4.36      -0.34
2015 002 01 02 14 00 00  63587426400000.0     65      29367.141      14886.539      33064.391     14.990      4.713     34.466      0.957      1.034      1.301        7.03      -1.68      -0.40      16.56     416.50     382.00    -336.00      46.00      -4.00     -34.35      -0.17     -32.62      -4.52      -0.37
2015 002 01 02 14 05 00  63587426700000.0     72      28719.258      13993.397      33158.805     18.039      4.114     35.309      0.939      1.387      0.392        7.07      -0.91       0.93      17.80     413.40     337.00    -308.00      29.00      -4.00     -35.28       0.38     -32.76      -4.70      -0.39
2015 002 01 02 14 10 00  63587427000000.0     72      28062.143      13095.157      33236.488     16.288      2.906     34.386      1.795      1.533      1.437        6.29       0.13       2.17      17.98     418.00     295.00    -250.00      45.00      -6.00     -37.38       0.91     -32.90      -4.87      -0.41
2015 002 01 02 14 15 00  63587427300000.0     73      27389.551      12183.837      33297.402     15.744      1.721     31.828      1.519      0.855      0.956        5.66       2.37       2.96      16.65     413.90     274.00    -220.00      54.00      -8.00     -37.46       1.22     -33.05      -5.04      -0.43
2015 002 01 02 14 20 00  63587427600000.0     72      26705.854      11265.933      33340.215     15.067      2.387     27.802      0.969      1.245      1.020        4.33       3.69       3.09      15.31     419.90     297.00    -222.00      76.00      -9.00     -37.41       1.30     -33.21      -5.22      -0.46
2015 002 01 02 14 25 00  63587427900000.0     72      26015.654      10348.169      33364.047     16.561      4.838     25.959      1.846      2.365      1.339        5.15       2.80       2.76      15.45     420.60     259.00    -205.00      54.00      -9.00     -37.60       1.16     -33.38      -5.41      -0.48
2015 002 01 02 14 30 00  63587428200000.0     72      25314.107       9424.562      33368.473     12.847      4.575     24.895      2.122      2.293      1.939        5.68       1.89       2.43      16.55     409.40     226.00    -176.00      51.00      -9.00     -37.83       0.99     -33.54      -5.59      -0.51
2015 002 01 02 14 35 00  63587428500000.0     72      24601.027       8495.528      33352.688     10.762      2.907     20.179      1.186      3.256      2.455        6.00       1.25       2.39      16.95     409.10     203.00    -136.00      67.00      -8.00     -37.38       0.98     -33.72      -5.78      -0.53
2015 002 01 02 14 40 00  63587428800000.0     72      23876.242       7561.459      33315.887     14.086      7.452     13.456      2.668      1.954      1.917        6.20       1.08       2.47      16.75     410.60     179.00    -115.00      64.00      -6.00     -35.67       1.01     -33.90      -5.96      -0.55
2015 002 01 02 14 45 00  63587429100000.0     72      23139.568       6622.818      33257.215     27.511      7.135     24.389      4.640      5.080      8.568        6.63       0.62       1.80      17.04     411.80     144.00     -86.00      58.00      -6.00     -36.05       0.74     -34.09      -6.15      -0.58
2015 002 01 02 14 50 00  63587429400000.0     73      22385.600       5673.567      33175.129     23.173     -0.494     30.101      5.880      5.154      4.410        6.25      -0.29       1.36      17.79     408.80     117.00     -38.00      79.00      -8.00     -38.11       0.55     -34.28      -6.35      -0.60
2015 002 01 02 14 55 00  63587429700000.0     72      21619.268       4720.745      33069.121     15.945      0.457     18.807      0.531      4.668      0.976        5.80      -0.07       2.46      18.03     411.00     126.00     -17.00     109.00      -7.00     -37.68       1.01     -34.48      -6.54      -0.62
2015 002 01 02 15 00 00  63587430000000.0     72      20845.809       3771.575      32939.141     14.469      2.503     17.934      1.328      4.357      0.658        6.16      -0.16       2.46      17.17     410.70     139.00     -25.00     114.00      -7.00     -36.88       1.01     -34.69      -6.74      -0.65
2015 002 01 02 15 05 00  63587430300000.0     72      20059.854       2820.157      32783.641     13.749      9.094     13.879      0.927      3.181      2.163        6.41      -1.53       1.80      16.47     414.70      98.00     -17.00      81.00      -6.00     -35.76       0.74     -34.90      -6.93      -0.67
2015 002 01 02 15 10 00  63587430600000.0     72      19261.271       1867.198      32601.607     17.129      1.217     11.687      0.799      1.379      1.796        6.50      -2.87       1.09      17.28     420.40      80.00     -12.00      67.00      -6.00     -36.93       0.46     -35.12      -7.13      -0.70
2015 002 01 02 15 15 00  63587430900000.0     72      18449.971        913.503      32392.055     20.008      6.845     11.704      0.971      2.322      2.258        6.75      -1.48       2.48      16.53     418.50      76.00     -11.00      65.00      -5.00     -35.28       1.03     -35.34      -7.33      -0.72
2015 002 01 02 15 20 00  63587431200000.0     72      17625.848        -40.138      32153.947     24.174      5.952     11.344      1.167      3.703      1.647        6.64      -1.51       2.66      17.17     416.80      65.00      -7.00      58.00      -5.00     -35.76       1.10     -35.56      -7.53      -0.74
2015 002 01 02 15 25 00  63587431500000.0     73      16782.984       -999.357      31884.240     25.655     -4.792     11.140      0.532      2.146      2.281        7.03      -1.21       3.02      16.30     418.10      62.00      -4.00      58.00      -7.00     -36.64       1.26     -35.80      -7.74      -0.77
2015 002 01 02 15 30 00  63587431800000.0     72      15927.067      -1956.559      31583.469     23.280      0.795      7.453      1.285      3.381      1.383        8.42      -1.80       3.58      13.81     421.50      90.00     -10.00      79.00      -8.00     -35.21       1.50     -36.03      -7.94      -0.79
2015 002 01 02 15 35 00  63587432100000.0     72      15064.098      -2904.025      31252.822     21.024      0.007      5.123      1.027      4.764      1.004        8.58      -1.92       3.80      12.90     421.30      85.00     -11.00      74.00      -8.00     -34.22       1.59     -36.27      -8.14      -0.81
2015 002 01 02 15 40 00  63587432400000.0     72      14188.279      -3847.233      30889.250     19.588     -6.094      2.084      0.580      2.573      0.714        8.62      -1.64       4.34      12.80     419.90      58.00     -13.00      45.00      -8.00     -34.01       1.81     -36.52      -8.35      -0.83
2015 002 01 02 15 45 00  63587432700000.0     70      13298.974      -4785.588      30491.258     21.869      2.410      0.668      0.525      0.869      0.769        8.84      -2.18       4.66      11.49     420.90      62.00     -16.00      46.00      -8.00     -32.63       1.95     -36.77      -8.55      -0.85
2015 002 01 02 15 50 00  63587433000000.0     72      12398.513      -5715.556      30058.805     21.043     -0.975     -0.760      1.454      1.384      1.425        8.99      -1.63       5.36      10.21     417.70      81.00     -19.00      62.00      -8.00     -30.93       2.23     -37.02      -8.74      -0.87
2015 002 01 02 15 55 00  63587433300000.0     72      11484.926      -6637.787      29589.652     21.654      0.585     -1.248      0.893      1.492      1.042        9.15      -2.15       4.73      10.25     414.30      98.00     -20.00      78.00      -9.00     -31.59       1.95     -37.27      -8.94      -0.89
2015 002 01 02 16 00 00  63587433600000.0     58      10569.354      -7539.885      29088.395     20.482     -2.860     -3.361      0.823      2.097      1.396        9.43      -2.72       4.02       9.25     418.70     104.00     -13.00      91.00      -9.00     -30.64       1.67     -37.53      -9.13      -0.91
2015 002 01 02 16 05 00  63587433900000.0     72       9608.648      -8462.844      28529.973     19.188     -7.222     -8.425      2.159      5.037      2.974        9.38      -3.32       2.63       8.48     425.50      96.00     -19.00      77.00     -10.00     -30.78       1.11     -37.79      -9.33      -0.93
2015 002 01 02 16 10 00  63587434200000.0     72       8659.702      -9349.429      27944.514     15.672     -5.772     -9.561      0.636      2.207      1.598        8.91      -5.46      -1.48       9.22     424.70      60.00     -27.00      32.00     -10.00     -31.72      -0.63     -38.06      -9.52      -0.95
2015 002 01 02 16 15 00  63587434500000.0     72       7699.990     -10220.326      27318.352     16.566     -2.314    -10.921      1.426      0.839      0.866        9.17      -4.61       0.84      10.32     423.40      69.00     -40.00      29.00      -9.00     -32.21       0.35     -38.34      -9.71      -0.97
2015 002 01 02 16 20 00  63587434800000.0     72       6730.185     -11073.449      26650.430     15.759     -0.301     -7.957      1.279      3.812      2.364        9.44      -3.97       2.15      10.08     426.80      57.00     -29.00      29.00      -9.00     -32.10       0.91     -38.61      -9.90      -0.99
2015 002 01 02 16 25 00  63587435100000.0     72       5751.064     -11906.479      25939.893     10.600     -4.176     -9.939      3.123      5.374      3.473        9.23      -3.48       3.25      10.18     425.30      63.00     -34.00      29.00      -8.00     -31.34       1.38     -38.89     -10.09      -1.01
2015 002 01 02 16 30 00  63587435400000.0     72       4763.545     -12717.044      25185.887     11.898     -4.415    -12.538      1.138      2.495      1.513        8.58      -4.13       2.19      11.43     428.20      92.00     -70.00      23.00      -7.00     -32.24       0.93     -39.17     -10.28      -1.03
2015 002 01 02 16 35 00  63587435700000.0     73       3761.751     -13507.940      24382.008     12.553     -3.734    -12.291      1.554      2.921      2.818        7.03      -5.22      -3.70      11.17     422.30      71.00     -50.00      20.00      -7.00     -31.57      -1.55     -39.45     -10.46      -1.05
2015 002 01 02 16 40 00  63587436000000.0     72       2753.778     -14270.817      23532.941     17.935      3.729     -6.532      2.400      3.005      2.797        7.27      -5.09      -3.74      11.63     416.10      50.00     -22.00      27.00      -7.00     -31.66      -1.55     -39.74     -10.65      -1.07
2015 002 01 02 16 45 00  63587436300000.0     72       1748.026     -14997.846      22644.461     19.584      3.986     -5.946      2.234      1.966      1.954        8.65      -4.74      -1.53      10.65     419.70      48.00     -21.00      26.00      -7.00     -30.77      -0.64     -40.03     -10.82      -1.09
2015 002 01 02 16 50 00  63587436600000.0     72        739.103     -15691.549      21710.820     11.423     -2.655    -12.317     13.612     10.001     11.779        8.57      -5.28      -0.91      10.57     418.10      71.00     -44.00      27.00      -8.00     -31.41      -0.38     -40.32     -10.99      -1.11
2015 002 01 02 16 55 00  63587436900000.0     72       -271.243     -16349.029      20732.063      2.349     -7.177    -20.473     12.316      8.815      9.654        8.39      -5.17      -1.45      11.01     415.80     189.00    -155.00      34.00      -8.00     -31.77      -0.60     -40.61     -11.16      -1.13
2015 002 01 02 17 00 00  63587437200000.0     72      -1281.115     -16967.285      19708.607      0.277     -6.612    -23.661      9.840      3.259      3.960        8.33      -4.98      -1.61      11.42     415.00     150.00    -117.00      33.00      -9.00     -32.97      -0.66     -40.91     -11.32      -1.14
2015 002 01 02 17 05 00  63587437500000.0     72      -2288.453     -17543.391      18641.096      1.559     -2.853    -22.446     12.074      4.427      7.745        7.73      -5.22      -2.13      12.03     418.20     219.00    -180.00      39.00      -9.00     -33.87      -0.88     -41.20     -11.47      -1.16
2015 002 01 02 17 10 00  63587437800000.0     73      -3297.960     -18077.896      17522.627      4.320     -0.493    -22.257     10.353      1.633      4.671        7.63      -5.19      -2.28      12.13     415.10     159.00    -121.00      38.00     -10.00     -34.58      -0.94     -41.50     -11.61      -1.18
2015 002 01 02 17 15 00  63587438100000.0     72      -4300.232     -18563.889      16362.011     13.800      0.908    -20.995      3.114      0.283      1.538        6.88      -5.58      -3.46      11.70     413.60     129.00     -86.00      43.00     -10.00     -34.00      -1.42     -41.80     -11.75      -1.20
2015 002 01 02 17 20 00  63587438400000.0     72      -5285.912     -18995.668      15169.262     19.435      0.451    -21.790      2.692      0.341      0.823        5.98      -5.78      -4.92      10.73     413.20     100.00     -55.00      45.00     -11.00     -33.67      -2.02     -42.10     -11.89      -1.21
2015 002 01 02 17 25 00  63587438700000.0     72      -6259.382     -19374.320      13938.676     22.825     -0.360    -23.003      0.637      0.247      0.429        5.17      -5.77      -5.94      10.88     410.40     100.00     -50.00      50.00     -11.00     -33.67      -2.42     -42.40     -12.01      -1.23
2015 002 01 02 17 30 00  63587439000000.0     72      -7218.013     -19697.566      12672.742     23.482     -1.217    -25.899      0.232      0.213      1.058        4.97      -5.67      -6.32      10.44     407.60     111.00     -56.00      55.00     -13.00     -34.62      -2.56     -42.70     -12.14      -1.25
2015 002 01 02 17 35 00  63587439300000.0     72      -8159.188     -19963.475      11374.279     24.518     -2.204    -28.516      0.419      0.309      0.649        4.57      -5.59      -6.62      10.20     409.10     162.00    -106.00      56.00     -14.00     -35.24      -2.69     -43.01     -12.26      -1.26
2015 002 01 02 17 40 00  63587439600000.0     72      -9080.304     -20170.441      10046.482     25.445     -2.976    -31.123      0.292      0.156      0.740        3.82      -5.67      -7.04      10.43     411.70     182.00    -121.00      60.00     -16.00     -37.26      -2.88     -43.32     -12.37      -1.28
2015 002 01 02 17 45 00  63587439900000.0     73      -9984.972     -20317.986       8683.273     25.426     -3.758    -34.730      0.246      0.225      1.292        2.92      -5.51      -7.45      10.22     413.50     196.00    -121.00      76.00     -17.00     -37.92      -3.06     -43.64     -12.48      -1.29
2015 002 01 02 17 50 00  63587440200000.0     72     -10864.388     -20403.861       7297.678     24.661     -4.357    -38.898      0.238      0.133      1.116        2.90      -5.45      -7.25      11.28     411.70     229.00    -139.00      91.00     -18.00     -39.81      -2.97     -43.96     -12.60      -1.31
2015 002 01 02 17 55 00  63587440500000.0     72     -11710.416     -20427.584       5903.275     23.878     -4.694    -42.735      0.329      0.131      1.133        2.69      -5.09      -7.54      11.98     407.40     277.00    -168.00     108.00     -20.00     -41.93      -3.05     -44.29     -12.71      -1.32
2015 002 01 02 18 00 00  63587440800000.0     72     -12527.250     -20390.084       4494.670     22.950     -5.265    -47.150      0.338      0.200      1.342        3.94      -5.26      -6.52      10.59     401.30     281.00    -190.00      90.00     -22.00     -41.61      -2.60     -44.62     -12.82      -1.34
2015 002 01 02 18 05 00  63587441100000.0     71     -13314.700     -20291.635       3072.977     20.980     -5.776    -50.943      0.842      0.123      0.967        3.33      -5.73      -6.55      11.30     395.70     301.00    -243.00      58.00     -25.00     -44.46      -2.58     -44.95     -12.93      -1.35
2015 002 01 02 18 10 00  63587441400000.0     72     -14066.573     -20134.055       1651.047     18.025     -5.361    -54.349      0.853      0.250      0.891        4.47      -5.59      -5.54      11.12     396.00     547.00    -483.00      64.00     -28.00     -46.69      -2.18     -45.28     -13.03      -1.37
2015 002 01 02 18 15 00  63587441700000.0     72     -14786.354     -19917.838        224.068     14.768     -5.244    -55.890      0.886      0.183      0.240        3.92      -4.91      -6.38      11.51     397.00     578.00    -489.00      89.00     -30.00     -48.77      -2.52     -45.62     -13.13      -1.38
2015 002 01 02 18 20 00  63587442000000.0     73     -15476.159     -19642.820      -1211.097     12.180     -4.877    -55.570      0.694      0.513      0.364        3.33      -3.81      -7.29      11.25     397.80     626.00    -497.00     129.00     -31.00     -49.33      -2.88     -45.96     -13.22      -1.39
2015 002 01 02 18 25 00  63587442300000.0     72     -16130.359     -19312.539      -2640.811      9.100     -3.877    -54.453      0.819      0.241      0.318        3.23      -2.61      -8.00      10.91     399.50     619.00    -479.00     140.00     -30.00     -48.25      -3.18     -46.30     -13.31      -1.41
2015 002 01 02 18 30 00  63587442600000.0     72     -16744.320     -18931.904      -4051.830      7.362     -3.755    -54.639      0.161      0.158      0.448        3.26      -3.26      -7.81      10.33     397.80     623.00    -464.00     159.00     -31.00     -48.31      -3.09     -46.64     -13.40      -1.42
2015 002 01 02 18 35 00  63587442900000.0     72     -17322.617     -18501.387      -5450.910      7.531     -3.528    -57.757      0.198      0.084      1.197        3.71      -4.07      -7.62       9.46     394.20     557.00    -413.00     143.00     -31.00     -47.09      -2.99     -46.98     -13.48      -1.44
2015 002 01 02 18 40 00  63587443200000.0     72     -17865.396     -18023.570      -6835.161      7.589     -3.949    -62.416      0.390      0.404      1.250        3.16      -3.53      -8.18       9.27     394.50     520.00    -386.00     134.00     -33.00     -48.50      -3.21     -47.32     -13.55      -1.45
2015 002 01 02 18 45 00  63587443500000.0     72     -18373.006     -17501.152      -8202.060      6.608     -5.040    -65.091      0.380      0.215      0.536        3.74      -3.52      -8.11       8.41     392.80     621.00    -477.00     143.00     -34.00     -48.16      -3.17     -47.66     -13.61      -1.47
2015 002 01 02 18 50 00  63587443800000.0     72     -18845.988     -16936.908      -9549.327      4.671     -5.987    -66.837      0.865      0.408      0.628        3.71      -3.72      -7.91       8.10     390.40     698.00    -549.00     149.00     -34.00     -47.63      -3.08     -48.00     -13.67      -1.48
2015 002 01 02 18 55 00  63587444100000.0     73     -19287.924     -16329.226     -10884.113      4.695    -12.646    -67.749      0.646      2.677      0.593        3.78      -3.68      -7.72       8.54     391.00     623.00    -489.00     135.00     -35.00     -49.00      -3.01     -48.34     -13.71      -1.50
2015 002 01 02 19 00 00  63587444400000.0     72     -19696.381     -15684.835     -12195.358      6.427    -17.591    -66.518      0.331      0.689      0.795        3.65      -3.57      -7.68       8.63     390.30     543.00    -419.00     124.00     -34.00     -48.28      -2.99     -48.68     -13.75      -1.52
2015 002 01 02 19 05 00  63587444700000.0     72     -20069.695     -15011.145     -13472.774      9.173    -27.715    -66.306      2.414      6.233      0.723        3.53      -3.68      -7.56       9.33     389.60     632.00    -487.00     145.00     -34.00     -49.11      -2.94     -49.02     -13.79      -1.53
2015 002 01 02 19 10 00  63587445000000.0     72     -20411.830     -14306.525     -14724.355      9.592    -38.242    -68.244      1.631      4.455      2.647        3.15      -3.79      -7.64       8.88     388.30     722.00    -590.00     132.00     -34.00     -48.48      -2.96     -49.35     -13.81      -1.55
2015 002 01 02 19 15 00  63587445300000.0     72     -20723.867     -13573.503     -15949.205      0.614    -40.670    -70.219      4.610      1.531      3.130        2.96      -1.97      -7.79       9.79     386.30     841.00    -702.00     138.00     -34.00     -49.41      -3.00     -49.69     -13.84      -1.57
2015 002 01 02 19 20 00  63587445600000.0     72     -21006.898     -12814.527     -17146.633     -6.221    -55.720    -76.185      1.134      7.128      1.783        3.03      -2.23      -7.92       9.79     386.40     815.00    -679.00     136.00     -34.00     -49.41      -3.05     -50.03     -13.86      -1.59
2015 002 01 02 19 25 00  63587445900000.0     73     -21263.705     -12026.403     -18324.109     -6.721    -66.010    -76.870      1.185      2.526      2.834        2.17      -2.89      -7.70      10.51     388.10     852.00    -693.00     159.00     -36.00     -51.91      -2.97     -50.36     -13.87      -1.61
2015 002 01 02 19 30 00  63587446200000.0     72     -21493.457     -11216.612     -19472.998    -11.366    -62.309    -75.697      1.629      2.701      2.590        2.06      -3.15      -7.43      11.13     382.20     807.00    -636.00     171.00     -36.00     -52.24      -2.83     -50.70     -13.88      -1.62
2015 002 01 02 19 35 00  63587446500000.0     72     -21695.922     -10393.042     -20585.385    -20.047    -45.654    -66.482      4.109      8.733      6.557        2.56      -2.36      -7.57      11.74     383.60     697.00    -522.00     176.00     -35.00     -52.15      -2.89     -51.03     -13.88      -1.64
2015 002 01 02 19 40 00  63587446800000.0     72     -21873.871      -9552.138     -21669.291    -30.490    -33.365    -58.617      1.423      2.622      3.473        2.07      -2.66      -7.18      12.60     380.20     684.00    -510.00     174.00     -36.00     -53.64      -2.72     -51.36     -13.87      -1.66
2015 002 01 02 19 45 00  63587447100000.0     72     -22028.430      -8695.774     -22724.787    -31.254    -40.790    -62.058      1.059      2.094      2.366        2.46      -1.91      -7.07      13.75     381.60     724.00    -535.00     190.00     -36.00     -54.80      -2.69     -51.70     -13.85      -1.68
2015 002 01 02 19 50 00  63587447400000.0     72     -22160.660      -7825.706     -23752.037    -37.190    -31.610    -60.909      2.268      5.223      3.764        2.57      -1.06      -6.90      14.80     382.40     682.00    -508.00     173.00     -36.00     -55.85      -2.62     -52.03     -13.83      -1.69
2015 002 01 02 19 55 00  63587447700000.0     72     -22271.594      -6943.529     -24751.328    -39.616    -27.481    -55.718      2.064      2.307      6.468        2.28      -1.18      -7.17      14.44     384.00     652.00    -484.00     168.00     -36.00     -55.63      -2.74     -52.36     -13.80      -1.71
2015 002 01 02 20 00 00  63587448000000.0     73     -22362.762      -6044.563     -25729.576    -45.086    -24.606    -50.514      1.432      1.807      2.775        2.72      -0.46      -7.69      12.50     384.10     694.00    -511.00     183.00     -37.00     -54.57      -2.94     -52.69     -13.76      -1.72
2015 002 01 02 20 05 00  63587448300000.0     72     -22434.393      -5136.356     -26680.258    -42.783    -22.990    -51.273      2.282      3.907      6.362        2.72       0.03      -7.60      12.47     385.10     718.00    -565.00     153.00     -40.00     -57.01      -2.91     -53.02     -13.71      -1.73
