year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
2003 002 01 02 02 15 03  63208692903000.0      1     -92063.844     -16119.137       -509.696     16.500      0.300     -2.700      0.000      0.000      0.000       -2.92       4.38      -2.56       4.71     381.35     173.32    -139.08      35.24      -4.00     -18.40      -0.97     -21.98      -0.60      -0.03
2003 002 01 02 02 30 03  63208693803000.0      1     -92700.961     -18094.209       -445.984     17.100     -0.800     -2.300      0.000      0.000      0.000       -3.33       3.56       2.44       4.37     381.37     213.75    -136.85      76.90      -4.00     -17.87       0.93     -22.08      -0.64      -0.02
2003 002 01 02 02 45 03  63208694703000.0      1     -93338.078     -20005.568       -254.848     18.300     -0.200     -0.100      0.000      0.000      0.000       -2.47       1.69       4.10       5.61     386.73     138.75     -96.84      40.92      -5.00     -20.89       1.59     -22.18      -0.73      -0.01
2003 002 01 02 03 00 03  63208695603000.0      1     -93975.203     -21980.641        -63.712     17.000      0.300     -0.300      0.000      0.000      0.000       -2.60       1.09       3.46       5.56     384.54      90.11     -57.00      33.11      -6.00     -21.52       1.35     -22.28      -0.86       0.00
2003 002 01 02 03 15 03  63208696503000.0      1     -94548.609     -23828.289        254.848     17.200      0.500     -2.300      0.000      0.000      0.000       -2.73       0.49       2.83       5.51     382.35     106.03     -55.94      50.09      -8.01     -22.96       1.11     -22.38      -1.03      -0.00
2003 002 01 02 03 30 03  63208697403000.0      1     -95122.023     -25739.648        509.696     18.300     -0.300     -2.100      0.000      0.000      0.000       -2.87      -0.12       2.20       5.46     380.16      70.92     -39.96      30.96     -10.00     -24.37       0.87     -22.47      -1.21      -0.00
2003 002 01 02 03 45 03  63208698303000.0      1     -95631.719     -27651.010        955.680     17.800      2.200     -3.000      0.000      0.000      0.000       -3.00      -0.72       1.57       5.40     377.97      65.91     -37.93      28.96     -10.00     -24.20       0.63     -22.57      -1.39      -0.01
2003 002 01 02 04 00 03  63208699203000.0      1     -96141.414     -29562.367       1401.664     16.700      1.700     -3.800      0.000      0.000      0.000       -3.13      -1.32       0.94       5.35     375.78      56.96     -33.97      22.99     -10.00     -24.02       0.39     -22.68      -1.55      -0.02
2003 002 01 02 04 15 03  63208700103000.0      1     -96587.391     -31410.016       1911.360     16.000      3.100     -3.000      0.000      0.000      0.000       -3.27      -1.92       0.31       5.30     373.59      56.95     -30.91      26.04     -10.01     -23.85       0.16     -22.79      -1.69      -0.04
2003 002 01 02 04 30 03  63208701003000.0      1     -96969.672     -33257.664       2484.768     15.600      3.100     -3.100      0.000      0.000      0.000       -3.40      -2.52      -0.33       5.25     371.40      45.90     -23.92      21.97     -11.00     -24.46      -0.08     -22.91      -1.81      -0.06
2003 002 01 02 04 45 03  63208701903000.0      1     -97415.648     -35105.316       3121.888     15.400      2.700     -3.300      0.000      0.000      0.000       -3.53      -3.12      -0.96       5.19     369.20      30.99     -13.01      17.97     -11.01     -24.29      -0.32     -23.03      -1.91      -0.08
2003 002 01 02 05 00 03  63208702803000.0      1     -97797.922     -36825.539       3759.008     15.500      3.400     -2.800      0.000      0.000      0.000       -3.66      -3.72      -1.59       5.14     367.01      31.00     -16.99      14.01     -12.00     -24.90      -0.56     -23.16      -1.99      -0.10
2003 002 01 02 05 15 03  63208703703000.0      1     -98116.484     -38673.188       4459.840     14.400      2.500     -1.200      0.000      0.000      0.000       -3.80      -4.32      -2.22       5.09     364.82      23.01     -13.01       9.01      -9.00     -22.31      -0.80     -23.29      -2.05      -0.13
2003 002 01 02 05 30 03  63208704603000.0      1     -98435.039     -40393.410       5224.384     16.600      3.400     -2.700      0.000      0.000      0.000       -2.27       3.13       0.95       5.11     383.96      83.09     -35.90      47.19      -8.00     -22.37       0.36     -23.43      -2.08      -0.15
2003 002 01 02 05 45 03  63208705503000.0      1     -98753.602     -42113.633       6052.640     16.400      3.900     -3.900      0.000      0.000      0.000       -3.07       5.04       1.27       4.14     375.49      44.89     -14.97      29.93      -9.00     -21.26       0.48     -23.58      -2.10      -0.18
2003 002 01 02 06 00 03  63208706403000.0      1     -99008.453     -43833.859       6880.896     16.000      3.900     -3.900      0.000      0.000      0.000       -2.71       5.20       0.87       4.17     374.97      35.06     -12.02      23.04      -9.00     -21.31       0.33     -23.72      -2.08      -0.21
2003 002 01 02 09 15 02  63208718102000.0      1    -100473.828     -64667.680      18285.344     18.700      2.600     -2.500      0.000      0.000      0.000       -0.44       5.74      -2.79       4.59     377.89     276.01    -241.93      34.09     -12.99     -25.28      -1.05     -24.34       0.58      -0.62
2003 002 01 02 09 30 03  63208719003000.0      1    -100473.828     -65878.211      18858.752     20.100      3.800     -2.000      0.000      0.000      0.000       -1.88       4.06      -3.49       5.29     367.45     205.98    -188.70      17.27     -12.00     -25.15      -1.28     -24.26       0.85      -0.64
2003 002 01 02 09 45 03  63208719903000.0      1    -100410.117     -67407.297      19495.873     18.800      3.300     -1.600      0.000      0.000      0.000       -0.45       5.52      -2.56       5.22     377.61     245.96    -171.35      74.61     -10.99     -24.66      -0.96     -24.18       1.12      -0.66
2003 002 01 02 10 00 03  63208720803000.0      1    -100346.406     -68936.383      20069.281     18.700      4.600     -0.300      0.000      0.000      0.000       -0.89       5.53      -1.20       4.85     378.79     284.00    -239.87      45.12     -11.01     -24.17      -0.45     -24.10       1.37      -0.67
2003 002 01 02 10 15 03  63208721703000.0      1    -100282.688     -70401.766      20642.689     18.600      5.100     -0.100      0.000      0.000      0.000       -2.79       3.82      -3.87       4.47     367.95     270.60    -218.60      52.99     -14.00     -25.53      -1.23     -24.02       1.60      -0.68
2003 002 01 02 12 45 02  63208730702000.0      1     -98626.180     -86202.336      22299.201     11.100      4.800      1.300      0.000      0.000      0.000       -0.62       5.95      -0.50       5.02     368.42      45.09     -26.03      19.06      -7.99     -21.49      -0.18     -22.85       2.46      -0.72
2003 002 01 02 13 00 03  63208731603000.0      1     -98498.758     -87540.289      22108.064     10.500      4.100      2.000      0.000      0.000      0.000       -0.64       6.06      -1.27       4.72     370.09      36.97     -17.07      20.89      -5.99     -19.56      -0.47     -22.71       2.32      -0.72
2003 002 01 02 13 15 03  63208732503000.0      1     -98243.906     -89133.086      21789.506     13.400      6.100      1.300      0.000      0.000      0.000       -2.57       5.40      -1.10       4.83     366.77      41.04     -32.02       9.02      -5.00     -18.83      -0.63     -22.57       2.13      -0.71
2003 002 01 02 13 30 03  63208733403000.0      1     -97989.063     -90725.891      21407.232     11.900      5.500      0.700      0.000      0.000      0.000       -3.70       4.35      -2.25       4.52     363.30      43.99     -33.08      10.91      -6.01     -19.04      -0.90     -22.43       1.92      -0.70
2003 002 01 02 13 45 03  63208734303000.0      1     -97670.500     -92318.688      20961.248     12.400      6.600     -0.800      0.000      0.000      0.000       -2.33       5.00      -3.20       4.26     358.62      32.98     -25.92       6.07      -6.00     -18.38      -1.15     -22.29       1.70      -0.69
2003 002 01 02 14 00 03  63208735203000.0      1     -97415.648     -93911.492      20387.842     11.000      5.700     -0.500      0.000      0.000      0.000       -0.26       4.07      -4.70       5.21     367.62      39.15     -34.14       4.02      -5.00     -19.43      -1.73     -22.14       1.48      -0.67
2003 002 01 02 14 15 03  63208736103000.0      1     -97097.086     -95504.289      19814.432     12.600      5.400     -0.200      0.000      0.000      0.000       -2.16       5.74      -0.02       4.36     365.66     186.37    -185.44       0.93      -5.01     -18.02      -0.01     -22.00       1.29      -0.65
2003 002 01 02 14 30 03  63208737003000.0      1     -96778.531     -97033.375      19113.602     11.300      3.400     -0.600      0.000      0.000      0.000       -0.31       5.01      -3.10       5.09     365.16     159.94    -134.76      25.18      -7.01     -20.78      -1.13     -21.85       1.15      -0.63
2003 002 01 02 14 45 03  63208737903000.0      1     -96523.680     -98626.180      18349.057      4.300      0.600     -1.100      0.000      0.000      0.000        0.05       5.25      -1.50       4.99     368.89     161.23    -145.47      15.77      -7.00     -20.76      -0.55     -21.70       1.04      -0.60
2003 002 01 02 15 00 03  63208738803000.0      1     -96141.414    -100155.266      17520.801     10.400      2.700     -1.600      0.000      0.000      0.000       -2.19       5.07      -0.67       4.56     364.72     238.01    -242.03      -4.02      -6.00     -19.10      -0.24     -21.55       0.97      -0.58
2003 002 01 02 15 15 03  63208739703000.0      1     -95822.852    -101684.352      16628.832     13.100      4.400     -0.300      0.000      0.000      0.000       -2.92       4.15       0.45       5.08     372.15     167.21    -170.20      -2.99      -7.01     -21.02      -0.14     -21.40       0.94      -0.55
2003 002 01 02 15 30 03  63208740603000.0      1     -95504.289    -103213.445      15673.152     15.200      5.000      0.400      0.000      0.000      0.000       -1.19       6.00      -0.31       4.47     366.27     142.14    -142.13      -0.97      -9.99     -22.24      -0.11     -21.25       0.95      -0.51
2003 002 01 02 15 45 03  63208741503000.0      1     -95122.023    -104742.531      14653.760     14.900      5.500      2.800      0.000      0.000      0.000       -0.30       5.25      -2.53       5.39     372.91     131.12    -131.06       1.05      -9.99     -23.91      -0.93     -21.08       1.00      -0.48
2003 002 01 02 16 00 03  63208742403000.0      1     -94739.750    -106207.906      13634.369     11.900      5.100      3.000      0.000      0.000      0.000       -0.03       5.33      -2.25       5.57     374.76      95.79     -92.78       3.01      -9.00     -23.48      -0.83     -20.91       1.07      -0.43
2003 002 01 02 16 15 03  63208743303000.0      1     -94357.477    -107673.281      12487.553      9.700      4.900      1.700      0.000      0.000      0.000        0.24       5.41      -1.98       5.76     376.62      71.93     -60.92      11.01      -9.00     -23.83      -0.74     -20.74       1.16      -0.38
2003 002 01 02 16 30 03  63208744203000.0      1     -93975.203    -109138.656      11340.736      7.500      4.700      1.600      0.000      0.000      0.000        0.51       5.49      -1.70       5.94     378.47      68.06     -51.08      16.99      -7.99     -23.37      -0.64     -20.56       1.27      -0.33
2003 002 01 02 16 45 03  63208745103000.0      1     -93592.930    -110540.328      10130.209      4.900      4.400      1.700      0.000      0.000      0.000        1.92       5.48      -1.86       5.27     386.14      99.29     -89.32       9.97      -4.99     -20.29      -0.72     -20.39       1.39      -0.28
2003 002 01 02 17 00 03  63208746003000.0      1     -93146.945    -111941.984       8855.968      4.800      4.600      3.600      0.000      0.000      0.000       -1.27       5.55      -2.32       5.79     367.10     163.18    -151.22      10.97      -3.00     -18.63      -0.85     -20.22       1.53      -0.23
2003 002 01 02 17 15 03  63208746903000.0      1     -92764.680    -113343.656       7645.440      1.900      2.900      3.900      0.000      0.000      0.000       -2.26       4.93      -2.16       5.40     362.29     199.06    -189.04      10.02      -3.00     -17.89      -0.78     -20.07       1.67      -0.17
2003 002 01 02 17 30 03  63208747803000.0      1     -92318.688    -114681.602       6307.488      1.800      2.800      3.700      0.000      0.000      0.000       -3.03       4.76      -2.08       5.36     360.30     198.02    -184.01      14.01      -5.00     -19.32      -0.75     -19.93       1.80      -0.12
2003 002 01 02 17 45 03  63208748703000.0      1     -91872.711    -115955.852       4969.536      1.000      2.900      3.500      0.000      0.000      0.000       -0.14       6.09      -2.55       5.52     365.98     180.92    -162.86      19.04      -5.00     -19.82      -0.93     -19.80       1.92      -0.06
2003 002 01 02 18 00 03  63208749603000.0      1     -91426.727    -117230.078       3695.296     -0.500      2.100      5.000      0.000      0.000      0.000        0.52       5.36      -3.47       6.06     368.80     198.09    -160.13      37.96      -6.00     -21.50      -1.28     -19.69       2.02      -0.01
2003 002 01 02 18 15 03  63208750503000.0      1     -90980.734    -118504.328       2357.344     -3.800     -0.600      5.400      0.000      0.000      0.000       -0.19       5.18      -2.61       6.29     369.06     202.76    -160.77      41.00      -9.00     -24.22      -0.96     -19.59       2.08       0.04
2003 002 01 02 18 30 03  63208751403000.0      1     -90534.758    -119778.563       1019.392     -2.600     -0.600      4.600      0.000      0.000      0.000       -0.89       4.99      -1.75       6.51     369.32     142.97    -105.04      37.93     -10.00     -25.33      -0.64     -19.52       2.09       0.11
2003 002 01 02 18 45 03  63208752303000.0      1     -90088.773    -120989.094       -254.848     -0.400      2.100      4.500      0.000      0.000      0.000       -1.60       4.81      -0.89       6.74     369.58     100.73     -77.77      22.96      -9.99     -25.64      -0.33     -19.47       2.05       0.18
2003 002 01 02 19 00 03  63208753203000.0      1     -89579.078    -122135.906      -1592.800      1.100      2.800      5.000      0.000      0.000      0.000       -2.30       4.62      -0.03       6.96     369.84      39.98     -30.91       9.07      -5.99     -22.74      -0.01     -19.43       1.96       0.26
2003 002 01 02 19 15 02  63208754102000.0      1     -89133.086    -123091.586      -2739.616      1.900      3.200      6.500      0.000      0.000      0.000       -3.01       4.44       0.82       7.19     370.10      33.00     -20.99      12.01      -2.99     -20.64       0.31     -19.39       1.83       0.33
2003 006 01 06 13 00 01  63209077201000.0      1      60908.676      34022.211      -8218.848     -7.200      6.800     28.600      0.000      0.000      0.000        4.09      -1.84       3.91       4.78     393.30      39.01     -28.00      11.00       1.00     -15.01       1.54     -16.34       0.60       1.08
2003 006 01 06 13 15 03  63209078103000.0      1      59570.723      35105.316      -8282.560     -6.000      6.900     28.300      0.000      0.000      0.000        4.78      -1.72       3.24       4.19     389.11      39.01     -27.01      12.00       1.01     -13.85       1.26     -16.25       0.30       1.06
2003 006 01 06 13 30 03  63209079003000.0      1      57531.938      36761.824      -8282.560     -5.700      6.900     27.000      0.000      0.000      0.000        4.22      -2.76       2.58       4.71     395.69      39.02     -27.01      12.00       2.00     -14.21       1.02     -16.17       0.01       1.03
2003 006 01 06 13 45 03  63209079903000.0      1      55429.441      38354.625      -8218.848     -6.000      7.600     26.000      0.000      0.000      0.000        4.76      -2.92       1.94       4.37     390.03      38.99     -29.97       9.02       2.00     -13.40       0.76     -16.10      -0.26       1.01
2003 006 01 06 14 00 03  63209080803000.0      1      53263.230      39883.715      -8155.136     -6.200      7.400     25.700      0.000      0.000      0.000        3.82      -2.41       3.40       4.63     398.03      40.98     -28.98      12.00       2.00     -14.17       1.35     -16.05      -0.50       0.97
2003 006 01 06 14 15 03  63209081703000.0      1      51033.316      41412.801      -7964.000     -6.300      8.500     26.900      0.000      0.000      0.000        3.86      -3.00       3.36       5.39     398.49      39.00     -26.00      13.00       2.00     -15.39       1.34     -16.02      -0.71       0.94
2003 006 01 06 14 30 03  63209082603000.0      1      48803.391      42941.887      -7772.864     -5.300      8.700     24.500      0.000      0.000      0.000        4.50       0.46       4.16       4.90     395.38      36.98     -26.97      10.01       1.01     -15.27       1.64     -16.00      -0.88       0.91
2003 006 01 06 14 45 03  63209083503000.0      1      46446.051      44407.266      -7518.016     -4.300      9.100     25.000      0.000      0.000      0.000        4.42       1.38       3.65       4.68     396.95      37.98     -23.97      13.02       1.99     -14.22       1.44     -16.00      -1.00       0.87
2003 006 01 06 15 00 03  63209084403000.0      1      44088.707      45745.215      -7199.456     -4.800      9.900     21.000      0.000      0.000      0.000        4.23       4.60       0.01       6.00     400.25      46.91     -28.94      17.97       0.99     -17.25       0.00     -16.01      -1.09       0.82
2003 006 01 06 15 15 03  63209085303000.0      1      41603.938      47083.168      -6817.185     -4.000     10.400     19.800      0.000      0.000      0.000        4.70       4.07      -0.89       5.61     395.69      39.95     -23.00      16.95       2.01     -15.60      -0.35     -16.04      -1.14       0.77
2003 006 01 06 15 30 03  63209086203000.0      1      39119.168      48357.410      -6371.200     -3.200     10.500     19.900      0.000      0.000      0.000        4.18      -0.65       2.45       5.60     397.34      33.04     -25.06       7.98       2.00     -15.69       0.97     -16.08      -1.15       0.72
2003 006 01 06 15 45 03  63209087103000.0      1      36634.402      49567.938      -5925.216     -3.000     10.700     18.600      0.000      0.000      0.000        4.26      -4.06       3.27       4.37     397.74      38.92     -32.94       5.98      -0.02     -15.31       1.30     -16.13      -1.14       0.67
2003 006 01 06 16 00 03  63209088003000.0      1      34022.211      50714.754      -5415.521     -4.800      9.000     17.900      0.000      0.000      0.000        2.98      -4.45       4.26       5.04     406.07      29.97     -24.98       4.99      -3.00     -19.16       1.73     -16.20      -1.10       0.62
2003 006 01 06 16 15 03  63209088903000.0      1      31410.016      51797.859      -4842.112     -5.000      9.100     18.600      0.000      0.000      0.000        2.73      -5.48       3.14       5.41     403.67      29.00     -23.99       5.01      -2.99     -19.63       1.27     -16.27      -1.04       0.56
2003 006 01 06 16 30 03  63209089803000.0      1      28734.115      52753.535      -4204.992     -4.800      7.500     17.200      0.000      0.000      0.000        3.02      -5.34      -0.59       5.06     399.90      28.99     -24.00       5.98      -3.00     -18.94      -0.24     -16.36      -0.98       0.51
2003 006 01 06 16 45 03  63209090703000.0      1      25994.496      53645.508      -3631.584     -4.400      6.000     15.100      0.000      0.000      0.000        2.49      -4.26       4.24       5.64     399.07      30.02     -25.02       5.01      -3.99     -20.58       1.69     -16.44      -0.91       0.45
2003 006 01 06 17 00 03  63209091603000.0      1      23254.881      54473.762      -2930.752     -3.900      6.000     14.400      0.000      0.000      0.000        3.28      -5.28       0.69       5.15     393.11      27.01     -25.01       2.00      -3.00     -18.79       0.27     -16.53      -0.84       0.40
2003 006 01 06 17 15 03  63209092503000.0      1      20451.553      55238.305      -2229.920     -4.500      5.300     13.600      0.000      0.000      0.000        4.38      -2.89       3.12       5.15     390.44      30.01     -27.00       3.01      -2.00     -17.89       1.22     -16.62      -0.78       0.34
2003 006 01 06 17 30 03  63209093403000.0      1      17648.225      55811.715      -1529.088     -4.000      4.700     12.200      0.000      0.000      0.000        3.96      -5.09      -0.11       5.22     392.70      33.07     -30.06       4.00      -1.99     -18.09      -0.04     -16.71      -0.72       0.28
2003 006 01 06 17 45 03  63209094303000.0      1      14781.184      56385.125       -891.968     -3.900      4.300     11.600      0.000      0.000      0.000        3.73      -4.29       2.40       5.09     393.17      29.01     -26.98       3.02      -2.00     -17.89       0.94     -16.80      -0.66       0.22
2003 006 01 06 18 00 03  63209095203000.0      1      11914.145      56831.105       -191.136     -3.900      4.000     10.900      0.000      0.000      0.000        5.23      -3.52       0.34       4.86     389.50      29.98     -25.00       4.98       0.01     -15.81       0.13     -16.88      -0.62       0.16
2003 006 01 06 18 15 03  63209096103000.0      1       8983.392      57149.668        509.696     -3.000      3.800      8.800      0.000      0.000      0.000        5.51      -2.55      -2.69       4.83     389.50      25.11     -21.09       4.02       1.00     -14.91      -1.05     -16.97      -0.59       0.10
2003 006 01 06 18 30 03  63209097003000.0      1       6116.352      57340.801       1210.528     -0.900      3.000      6.400      0.000      0.000      0.000        5.50      -3.40      -1.24       5.14     387.01      47.05     -39.04       8.01       1.01     -15.33      -0.48     -17.06      -0.58       0.04
2003 006 01 06 18 45 03  63209097903000.0      1       3185.600      57531.938       1911.360      0.700      2.500      3.000      0.000      0.000      0.000        5.86      -0.79      -2.68       4.91     388.39      56.18     -51.17       5.01       2.00     -14.22      -1.04     -17.14      -0.59      -0.03
2003 006 01 06 19 00 03  63209098803000.0      1        254.848      57531.938       2548.480      2.200      2.800      0.600      0.000      0.000      0.000        1.81       4.08      -4.60       6.07     401.52      88.14     -77.03      12.10       2.00     -16.59      -1.84     -17.24      -0.61      -0.09
2003 006 01 06 19 15 03  63209099703000.0      1      -2675.904      57468.230       3185.600      4.700      5.100     -7.200      0.000      0.000      0.000        2.78      -5.46       1.01       4.23     397.56      97.85     -68.87      29.97       0.00     -15.00       0.40     -17.33      -0.66      -0.15
2003 006 01 06 19 30 03  63209100603000.0      1      -5606.656      57277.090       3822.720      3.800      5.300    -10.200      0.000      0.000      0.000        4.68      -3.91       0.44       4.84     387.70      60.89     -39.88      21.01      -2.01     -17.31       0.17     -17.44      -0.75      -0.22
2003 006 01 06 19 45 03  63209101503000.0      1      -8537.408      56958.527       4396.128      2.800      4.300     -9.600      0.000      0.000      0.000        5.51      -2.73       0.37       4.79     385.40      37.98     -22.03      14.96      -2.99     -17.88       0.14     -17.56      -0.86      -0.28
2003 006 01 06 20 00 03  63209102403000.0      1     -11404.448      56576.258       4905.824      2.400      2.500     -8.200      0.000      0.000      0.000        6.11      -0.85       1.09       4.33     385.41      32.98     -25.01       8.96      -1.01     -15.57       0.42     -17.68      -1.01      -0.34
2003 006 01 06 20 15 03  63209103303000.0      1     -14271.488      56130.277       5415.521      2.600      2.500     -9.900      0.000      0.000      0.000        5.26      -0.15      -3.19       4.30     387.78      32.01     -21.99      10.02      -1.01     -15.63      -1.24     -17.81      -1.19      -0.40
2003 006 01 06 20 30 03  63209104203000.0      1     -17138.529      55556.867       5861.504      5.900     -1.500    -11.000      0.000      0.000      0.000        5.93      -0.10      -1.97       4.18     384.63      32.99     -22.94      10.05      -4.00     -17.68      -0.76     -17.96      -1.40      -0.45
2003 006 01 06 20 45 03  63209105103000.0      1     -20005.568      54919.746       6243.776      9.400     -4.900    -13.200      0.000      0.000      0.000        5.09      -2.48      -1.93       4.37     387.61      39.01     -16.98      22.03      -2.00     -16.48      -0.75     -18.11      -1.63      -0.51
2003 006 01 06 21 00 03  63209106003000.0      1     -22808.896      54155.203       6562.336     11.900     -8.500    -14.400      0.000      0.000      0.000        5.50      -0.25      -2.48       4.99     394.30      35.05     -17.02      18.04      -1.00     -16.99      -0.98     -18.28      -1.87      -0.56
2003 006 01 06 21 15 03  63209106903000.0      1     -25548.514      53326.945       6880.896     11.500    -12.600    -16.800      0.000      0.000      0.000        5.08      -1.27      -2.70       5.04     391.90      47.03     -17.00      30.04      -2.00     -17.78      -1.06     -18.45      -2.13      -0.61
2003 006 01 06 21 30 03  63209107803000.0      1     -28288.129      52434.977       7135.744     12.800    -13.900    -18.700      0.000      0.000      0.000        3.93      -2.78      -3.66       4.90     397.50      66.98     -23.99      43.99      -2.00     -17.78      -1.46     -18.63      -2.39      -0.66
2003 006 01 06 21 45 03  63209108703000.0      1     -30964.033      51543.012       7263.168     14.300    -17.700    -15.700      0.000      0.000      0.000        4.98      -2.95      -2.49       4.68     389.98     204.17    -115.01      88.18      -3.00     -17.95      -0.97     -18.82      -2.64      -0.70
2003 006 01 06 22 00 03  63209109603000.0      1     -33576.227      50459.906       7390.592     11.200    -19.700    -10.900      0.000      0.000      0.000        3.78      -4.69      -1.33       4.83     395.70     251.88    -158.98      92.91      -3.01     -18.39      -0.52     -19.01      -2.88      -0.75
2003 006 01 06 22 15 03  63209110503000.0      1     -36188.418      49376.801       7454.304     12.000    -19.800     -9.000      0.000      0.000      0.000        4.04      -4.47      -1.85       4.97     396.08     287.86    -219.05      67.82      -3.01     -18.65      -0.73     -19.21      -3.07      -0.79
2003 006 01 06 22 30 03  63209111403000.0      1     -38736.898      48229.988       7454.304     11.500    -20.000     -7.700      0.000      0.000      0.000        3.39      -4.47      -2.66       5.24     398.87     296.49    -234.56      61.93      -3.00     -19.20      -1.06     -19.42      -3.23      -0.83
2003 006 01 06 22 45 03  63209112303000.0      1     -41221.664      47019.457       7454.304     12.000    -17.300     -8.800      0.000      0.000      0.000        3.38      -4.01      -3.38       5.08     397.92     211.43    -150.27      61.16      -2.99     -18.89      -1.34     -19.64      -3.35      -0.86
2003 006 01 06 23 00 03  63209113203000.0      1     -43642.723      45745.215       7326.880     11.800    -18.700    -13.300      0.000      0.000      0.000        4.86      -2.19      -3.13       5.03     392.31     224.91    -158.74      66.17      -2.01     -17.80      -1.23     -19.86      -3.43      -0.89
2003 006 01 06 23 15 03  63209114103000.0      1     -46063.777      44407.266       7199.456     15.300    -17.700    -13.900      0.000      0.000      0.000        5.32      -1.97      -1.95       5.33     391.96     180.79    -120.80      59.99      -2.01     -18.25      -0.77     -20.08      -3.45      -0.92
2003 006 01 06 23 30 03  63209115003000.0      1     -48357.410      43005.602       7008.320     18.100    -16.000    -15.200      0.000      0.000      0.000        5.34      -2.08      -1.57       4.84     398.57     119.89     -74.82      45.07      -3.00     -18.49      -0.63     -20.30      -3.43      -0.95
2003 006 01 06 23 45 02  63209115902000.0      1     -50268.770      41858.785       6880.896     19.200    -17.400    -14.300      0.000      0.000      0.000        4.99      -2.42      -2.61       5.33     397.60     105.95     -44.97      60.98      -3.00     -19.30      -1.04     -20.52      -3.35      -0.97
2003 007 01 07 04 00 03  63209131203000.0      1     -80850.531      12997.248       1337.952     26.300     -3.200     -7.600      0.000      0.000      0.000        4.38      -2.29      -2.99       6.22     394.42     114.94     -35.19      79.75      -6.00     -22.88      -1.18     -22.07       1.16      -0.96
2003 007 01 07 04 15 03  63209132103000.0      1     -82188.477      11149.601       1274.240     25.800     -1.800     -6.200      0.000      0.000      0.000        4.38      -2.20      -2.99       6.27     394.44      93.84     -36.89      55.96      -6.00     -22.94      -1.18     -22.05       1.34      -0.95
