year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
2013 002 01 02 08 25 00  63524334300000.0     73     -20847.143      -1362.534     -17392.498     -2.360     -1.586    -20.752      0.452      0.173      0.284       -0.55       3.15      -3.10       4.97     309.20     119.00    -111.00       8.00       1.00     -11.87      -0.96     -12.46      -3.37      -0.64
2013 002 01 02 08 30 00  63524334600000.0     73     -21044.383       -663.400     -18626.900     -4.034     -1.074    -19.988      0.429      0.262      0.338       -0.87       3.00      -3.17       5.16     307.90     119.00    -111.00       8.00       1.00     -12.07      -0.98     -12.55      -3.36      -0.65
2013 002 01 02 08 35 00  63524334900000.0     73     -21207.314         33.021     -19834.326     -5.352     -0.112    -19.326      0.283      0.275      0.309       -0.92       3.14      -3.06       4.93     307.50     145.00    -126.00      20.00       0.00     -12.54      -0.94     -12.63      -3.36      -0.66
2013 002 01 02 08 40 00  63524335200000.0     72     -21338.098        721.302     -21007.605     -5.991      0.672    -18.992      0.111      0.305      0.089       -0.84       3.43      -2.74       4.86     307.00     165.00    -147.00      18.00       0.00     -12.47      -0.84     -12.72      -3.35      -0.67
2013 002 01 02 08 45 00  63524335500000.0     73     -21440.441       1405.711     -22155.842     -6.200      1.451    -19.167      0.161      0.221      0.112       -0.92       3.15      -2.97       5.11     309.00     183.00    -177.00       6.00       0.00     -12.80      -0.92     -12.81      -3.35      -0.68
2013 002 01 02 08 50 00  63524335800000.0     73     -21517.176       2090.597     -23287.590     -6.387      2.125    -19.502      0.084      0.219      0.199       -1.36       2.37      -3.37       5.40     309.00     213.00    -203.00      10.00       0.00     -13.19      -1.04     -12.89      -3.34      -0.69
2013 002 01 02 08 55 00  63524336100000.0     73     -21569.594       2771.003     -24395.602     -6.114      3.160    -20.117      0.479      0.560      0.237       -1.43       2.33      -3.51       5.27     308.60     239.00    -195.00      43.00       1.00     -12.20      -1.08     -12.98      -3.33      -0.70
2013 002 01 02 09 00 00  63524336400000.0     73     -21599.605       3446.779     -25480.660     -3.140      1.980    -22.080      0.738      2.468      0.865       -1.27       2.05      -3.64       5.31     308.80     274.00    -173.00     101.00       1.00     -12.26      -1.12     -13.06      -3.32      -0.71
2013 002 01 02 09 05 00  63524336700000.0     72     -21608.947       4113.324     -26536.324     -2.035      0.533    -24.308      0.482      0.646      1.191       -0.52       0.63      -4.16       5.48     309.00     243.00    -147.00      96.00      -1.00     -14.06      -1.29     -13.15      -3.31      -0.72
2013 002 01 02 09 10 00  63524337000000.0     73     -21599.375       4775.260     -27570.721     -3.826      0.349    -24.692      1.209      1.913      1.044       -0.84       0.78      -4.01       5.92     308.00     219.00    -132.00      87.00      -2.00     -15.36      -1.24     -13.23      -3.29      -0.73
2013 002 01 02 09 15 00  63524337300000.0     73     -21572.049       5437.211     -28591.504     -7.028     -1.339    -23.919      0.805      0.790      0.262       -0.53       0.29      -4.04       6.01     309.00     192.00    -122.00      71.00      -1.00     -14.71      -1.24     -13.32      -3.28      -0.74
2013 002 01 02 09 20 00  63524337600000.0     73     -21528.268       6094.700     -29592.035    -10.106      0.027    -23.728      0.814      0.824      0.242       -0.54       0.27      -4.02       6.10     310.00     179.00    -114.00      65.00      -1.00     -14.86      -1.25     -13.40      -3.26      -0.75
2013 002 01 02 09 25 00  63524337900000.0     73     -21469.152       6747.871     -30572.949    -11.960      1.030    -22.668      0.605      0.569      0.367       -0.44       0.29      -3.99       6.05     309.40     138.00    -109.00      29.00      -2.00     -15.60      -1.23     -13.48      -3.25      -0.75
2013 002 01 02 09 30 00  63524338200000.0     72     -21396.340       7392.467     -31528.273    -13.637      0.729    -21.321      0.420      2.385      1.961       -0.47       0.43      -4.14       6.01     309.50     122.00    -102.00      20.00      -3.00     -16.34      -1.28     -13.56      -3.23      -0.76
2013 002 01 02 09 35 00  63524338500000.0     73     -21310.385       8033.146     -32465.250    -14.910     -2.637    -14.001      1.257      5.311      4.879       -0.47       0.76      -4.05       6.04     309.10     137.00    -124.00      13.00      -4.00     -17.14      -1.25     -13.65      -3.21      -0.77
2013 002 01 02 09 40 00  63524338800000.0     73     -21211.455       8674.528     -33390.680    -16.251     -2.815    -20.741      2.072      6.154      4.326       -0.71       0.88      -4.05       6.14     309.60     138.00    -123.00      15.00      -4.00     -17.32      -1.25     -13.73      -3.19      -0.77
2013 002 01 02 09 45 00  63524339100000.0     73     -21100.924       9312.369     -34298.500    -15.763      1.547    -18.651      2.006      5.175      1.865       -0.78       0.75      -3.95       6.38     309.60     159.00    -139.00      20.00      -4.00     -17.56      -1.22     -13.81      -3.17      -0.78
2013 002 01 02 09 50 00  63524339400000.0     73     -20979.502       9946.923     -35189.133    -19.243     -0.322    -17.646      0.497      1.431      0.796       -0.89       0.65      -3.73       5.79     309.70     154.00    -137.00      17.00      -4.00     -16.90      -1.15     -13.89      -3.15      -0.78
2013 002 01 02 09 55 00  63524339700000.0     72     -20848.836      10574.086     -36057.063    -18.401      1.270    -19.266      0.218      0.374      0.239       -0.75       0.65      -3.79       5.79     309.70     154.00    -133.00      21.00      -4.00     -16.90      -1.17     -13.97      -3.13      -0.79
2013 002 01 02 10 00 00  63524340000000.0     73     -20708.717      11198.448     -36908.766    -18.883      2.944    -19.414      0.570      0.280      0.451       -0.28       0.46      -1.85       6.60     309.20     159.00    -139.00      20.00      -3.00     -16.99      -0.57     -14.05      -3.10      -0.79
2013 002 01 02 10 05 00  63524340300000.0     73     -20558.660      11824.545     -37750.348    -20.014      2.794    -18.520      0.138      0.266      0.249       -0.26       0.65      -1.56       6.74     310.00     167.00    -145.00      22.00      -3.00     -17.19      -0.59     -14.13      -3.08      -0.80
2013 002 01 02 10 10 00  63524340600000.0     73     -20400.139      12448.271     -38576.184    -20.176      2.827    -18.349      0.190      0.159      0.290       -0.08      -0.02      -1.94       6.89     310.80     160.00    -139.00      22.00      -4.00     -18.19      -0.60     -14.21      -3.06      -0.80
2013 002 01 02 10 15 00  63524340900000.0     73     -20233.662      13069.877     -39386.590    -20.882      2.165    -18.142      0.234      0.318      0.201       -0.16      -0.14      -1.17       6.08     314.90     172.00    -149.00      22.00      -4.00     -17.50      -0.37     -14.29      -3.04      -0.81
2013 002 01 02 10 20 00  63524341200000.0     72     -20060.898      13685.350     -40176.469    -22.016      2.755    -17.774      0.389      0.403      0.457       -0.12       0.12      -1.93       6.23     310.20     188.00    -164.00      24.00      -2.00     -15.84      -0.60     -14.37      -3.01      -0.81
2013 002 01 02 10 25 00  63524341500000.0     48     -19912.764      14193.487     -40819.363    -22.895      2.462    -17.310      0.105      0.466      0.127        0.10      -0.39      -1.19       6.26     312.30     188.00    -162.00      26.00      -3.00     -16.76      -0.37     -14.45      -2.99      -0.81
2013 004 01 04 11 25 00  63524517900000.0     45      25172.377       4367.417      15968.330     -3.638     -0.157      9.227      0.041      0.075      0.244        1.58       3.23       3.70       4.93     330.20      10.00      -4.00       6.00      10.00      -5.45       1.22      -7.84      -0.05       0.73
2013 004 01 04 11 30 00  63524518200000.0     73      24273.260       3703.827      16141.272     -3.461     -0.305      8.216      0.098      0.070      0.299        2.48       3.17       2.93       5.04     327.70      13.00      -7.00       6.00      10.00      -5.51       0.96      -7.85      -0.13       0.74
2013 004 01 04 11 35 00  63524518500000.0     72      23138.447       2882.617      16332.797     -3.164     -0.466      7.394      0.072      0.091      0.163        2.38       2.60       3.26       5.09     328.90      11.00      -5.00       6.00      10.00      -5.63       1.07      -7.86      -0.22       0.74
2013 004 01 04 11 40 00  63524518800000.0     73      21967.744       2055.459      16497.635     -2.730     -0.660      6.644      0.197      0.093      0.356        1.84       3.16       2.77       5.25     326.10      12.00      -5.00       6.00      10.00      -5.76       0.90      -7.88      -0.30       0.75
2013 004 01 04 11 45 00  63524519100000.0     73      20751.160       1217.624      16633.639     -2.001     -0.956      5.160      0.219      0.149      0.536       -0.83       3.05       1.08       5.35     319.50      12.00      -7.00       5.00      10.00      -5.57       0.34      -7.90      -0.39       0.75
2013 004 01 04 11 50 00  63524519400000.0     73      19494.785        376.072      16735.992     -1.438     -1.374      3.733      0.134      0.210      0.391       -0.33       3.29       2.27       5.08     315.70      21.00     -16.00       5.00       9.00      -5.86       0.72      -7.92      -0.47       0.75
2013 004 01 04 11 55 00  63524519700000.0     73      18196.889       -467.589      16800.688     -0.832     -1.641      2.663      0.250      0.222      0.326       -0.82       2.91       1.49       5.44     317.90      20.00     -15.00       4.00       9.00      -6.43       0.47      -7.94      -0.56       0.76
2013 004 01 04 12 00 00  63524520000000.0     72      16865.117      -1305.575      16823.283     -0.044     -1.948      1.969      0.201      0.129      0.213       -1.32       2.62       0.94       5.89     318.20      26.00     -22.00       4.00       9.00      -6.98       0.30      -7.96      -0.65       0.76
2013 004 01 04 12 05 00  63524520300000.0     73      15488.979      -2141.171      16799.270      0.517     -2.369      1.450      0.162      0.135      0.154       -1.66       2.45       0.42       5.63     317.50      34.00     -29.00       4.00       9.00      -6.68       0.13      -7.99      -0.73       0.76
2013 004 01 04 12 10 00  63524520600000.0     73      14057.291      -2977.023      16722.537      1.139     -2.952      1.016      0.173      0.186      0.096       -2.00       2.13       0.68       5.89     316.80      22.00     -17.00       5.00       9.00      -6.92       0.22      -8.02      -0.82       0.77
2013 004 01 04 12 15 00  63524520900000.0     73      12578.276      -3803.519      16586.707      1.667     -3.448      1.186      0.164      0.122      0.156       -1.17       1.71       1.64       5.99     317.40      21.00     -16.00       5.00       9.00      -7.10       0.52      -8.04      -0.91       0.77
2013 004 01 04 12 20 00  63524521200000.0     73      11051.387      -4615.926      16384.785      2.092     -4.446      1.015      0.080      0.342      0.132       -0.29       1.71       2.14       5.67     317.60      11.00      -6.00       5.00       9.00      -6.68       0.68      -8.07      -1.00       0.77
2013 004 01 04 12 25 00  63524521500000.0     72       9487.887      -5403.207      16111.368      2.106     -5.303      1.178      0.079      0.197      0.138       -0.15       1.49       2.52       5.59     319.30      10.00      -5.00       5.00       9.00      -6.68       0.80      -8.11      -1.09       0.77
2013 004 01 04 12 30 00  63524521800000.0     73       7878.604      -6164.078      15756.947      1.550     -5.800      1.835      0.277      0.267      0.287        0.72       2.15       2.51       5.49     322.80      10.00      -6.00       5.00       8.00      -7.48       0.81      -8.14      -1.18       0.78
2013 004 01 04 12 35 00  63524522100000.0     73       6214.905      -6895.476      15309.918      0.661     -6.477      2.532      0.266      0.238      0.210        1.33       2.21       2.81       5.08     324.50      11.00      -6.00       5.00       9.00      -6.25       0.91      -8.17      -1.27       0.78
2013 004 01 04 12 40 00  63524522400000.0     73       4512.406      -7582.428      14763.639     -0.578     -6.794      3.402      0.338      0.182      0.252        1.15       1.98       2.50       5.39     323.90      12.00      -7.00       5.00       9.00      -6.62       0.81      -8.21      -1.36       0.78
2013 004 01 04 12 45 00  63524522700000.0     73       2778.236      -8214.032      14109.814     -2.555     -6.802      4.485      0.660      0.180      0.249        0.37       2.21       2.27       5.30     326.60      13.00      -8.00       5.00       9.00      -6.62       0.74      -8.25      -1.45       0.78
2013 004 01 04 12 50 00  63524523000000.0     72       1034.447      -8774.791      13347.141     -4.829     -6.521      4.988      0.690      0.198      0.114        0.28       2.02       2.43       5.74     326.90      14.00      -8.00       6.00       9.00      -7.22       0.79      -8.29      -1.53       0.79
2013 004 01 04 12 55 00  63524523300000.0     73       -717.992      -9256.637      12466.124     -7.524     -5.839      4.688      0.907      0.322      0.117        0.31       2.11       2.04       5.39     325.40      13.00      -7.00       5.00       8.00      -7.48       0.66      -8.33      -1.62       0.79
2013 004 01 04 13 00 00  63524523600000.0     73      -2475.304      -9650.098      11457.971    -10.412     -4.827      3.823      0.864      0.257      0.502       -0.62       2.00       1.86       5.36     324.50      13.00      -9.00       5.00       8.00      -7.42       0.60      -8.37      -1.71       0.79
2013 004 01 04 13 05 00  63524523900000.0     72      -4207.602      -9940.399      10329.807    -13.184     -3.447      1.745      0.847      0.554      0.785       -1.03       1.26       1.13       5.83     326.40      13.00      -9.00       4.00       8.00      -8.08       0.37      -8.41      -1.80       0.79
2013 004 01 04 13 10 00  63524524200000.0     73      -5893.234     -10118.797       9089.950    -14.834     -1.746     -0.982      0.499      0.433      0.744       -0.76       0.83       2.41       5.95     320.20      16.00     -10.00       6.00       8.00      -7.96       0.77      -8.45      -1.88       0.79
2013 004 01 04 13 15 00  63524524500000.0     72      -7503.756     -10180.295       7757.960    -14.918     -0.364     -3.499      0.464      0.405      0.855       -1.22       0.45       2.51       5.58     325.80      17.00     -11.00       6.00       8.00      -7.72       0.82      -8.50      -1.96       0.79
2013 004 01 04 13 20 00  63524524800000.0     73      -9032.884     -10125.004       6341.010    -13.446      0.228     -6.857      0.619      0.280      0.803       -1.16       0.53       2.70       6.01     317.00      18.00     -12.00       6.00       8.00      -7.90       0.86      -8.54      -2.05       0.79
2013 004 01 04 13 25 00  63524525100000.0     73     -10476.590      -9954.743       4846.721    -11.087      0.167     -9.413      0.744      0.204      0.791       -1.66       0.60       2.15       5.60     320.30      16.00     -11.00       5.00       8.00      -7.54       0.69      -8.59      -2.13       0.79
2013 004 01 04 13 30 00  63524525400000.0     73     -11814.233      -9675.980       3303.569     -8.775     -0.238    -11.678      0.666      0.244      0.575       -1.72       0.46       2.31       5.43     322.70      17.00     -12.00       5.00       9.00      -6.62       0.74      -8.64      -2.20       0.79
2013 004 01 04 13 35 00  63524525700000.0     73     -13040.690      -9297.966       1730.103     -6.378     -1.027    -13.683      0.634      0.210      0.435       -1.55       0.48       2.46       5.85     319.60      17.00     -12.00       5.00       8.00      -7.78       0.79      -8.69      -2.28       0.79
2013 004 01 04 13 40 00  63524526000000.0     72     -14147.918      -8834.996        153.994     -4.431     -1.722    -15.120      0.477      0.196      0.421       -1.28       0.56       2.64       5.50     321.90      18.00     -13.00       5.00       8.00      -7.48       0.85      -8.74      -2.35       0.79
2013 004 01 04 13 45 00  63524526300000.0     73     -15146.726      -8295.567      -1421.425     -2.752     -2.265    -16.204      0.496      0.128      0.322       -0.85       0.99       2.92       6.00     321.30      20.00     -13.00       7.00       8.00      -8.08       0.94      -8.79      -2.42       0.79
2013 004 01 04 13 50 00  63524526600000.0     72     -16049.949      -7684.803      -2999.057     -0.812     -2.468    -17.129      0.617      0.044      0.178       -0.42       1.01       2.84       6.00     322.50      18.00     -13.00       5.00       8.00      -8.13       0.92      -8.84      -2.48       0.79
2013 004 01 04 13 55 00  63524526900000.0     73     -16850.889      -7020.665      -4548.307      1.304     -2.384    -17.595      0.587      0.075      0.085       -0.75       0.74       2.66       5.91     323.70      18.00     -13.00       5.00       8.00      -8.02       0.86      -8.89      -2.55       0.79
2013 004 01 04 14 00 00  63524527200000.0     73     -17562.396      -6307.748      -6073.171      2.716     -2.415    -17.966      0.179      0.103      0.144       -0.22       1.16       3.10       5.77     320.00      17.00     -13.00       4.00       8.00      -7.72       0.99      -8.95      -2.61       0.79
2013 004 01 04 14 05 00  63524527500000.0     72     -18186.057      -5560.736      -7555.268      2.457     -2.584    -18.073      0.236      0.144      0.044        0.58       0.92       3.54       5.91     324.80      18.00     -13.00       4.00       8.00      -8.13       1.15      -9.01      -2.67       0.79
2013 004 01 04 14 10 00  63524527800000.0     73     -18733.904      -4781.383      -9001.888      1.048     -3.052    -17.680      0.555      0.290      0.243        0.61       0.51       3.17       6.15     328.70      20.00     -14.00       6.00       8.00      -8.59       1.04      -9.06      -2.73       0.79
2013 004 01 04 14 15 00  63524528100000.0     73     -19216.072      -3969.763     -10420.779     -1.130     -3.298    -16.968      0.634      0.101      0.135        0.36      -0.14       3.31       6.13     325.05      18.00     -13.00       4.00       8.00      -8.39       1.09      -9.12      -2.78       0.78
2013 004 01 04 14 20 00  63524528400000.0     73     -19634.871      -3135.871     -11800.720     -3.092     -3.299    -16.375      0.540      0.194      0.317        0.33       1.09       3.56       6.11     321.40      22.00     -15.00       6.00       8.00      -8.19       1.14      -9.18      -2.83       0.78
2013 004 01 04 14 25 00  63524528700000.0     73     -19996.217      -2283.703     -13141.280     -5.369     -3.045    -15.597      0.641      0.221      0.132        1.39       0.69       3.44       6.07     323.60      21.00     -15.00       6.00       9.00      -7.45       1.11      -9.24      -2.87       0.78
2013 004 01 04 14 30 00  63524529000000.0     72     -20303.563      -1422.585     -14433.807     -7.181     -2.575    -15.047      0.459      0.103      0.194        0.45       0.60       3.18       6.01     324.80      22.00     -14.00       8.00       9.00      -7.45       1.03      -9.30      -2.91       0.77
2013 004 01 04 14 35 00  63524529300000.0     73     -20564.141       -549.382     -15687.902     -8.556     -2.394    -14.328      0.311      0.097      0.189        0.38       0.49       3.42       5.64     324.50      23.00     -14.00       9.00       9.00      -6.98       1.11      -9.36      -2.95       0.77
2013 004 01 04 14 40 00  63524529600000.0     73     -20783.740        339.753     -16912.598     -9.356     -1.997    -13.902      0.173      0.140      0.244        0.67       0.97       3.47       5.76     322.80      24.00     -14.00       9.00       9.00      -7.04       1.12      -9.43      -2.98       0.76
2013 004 01 04 14 45 00  63524529900000.0     73     -20964.227       1236.937     -18099.904     -9.918     -1.614    -13.511      0.148      0.135      0.062        0.11       0.75       3.51       5.75     319.80      22.00     -15.00       7.00       8.00      -7.72       1.12      -9.49      -3.01       0.76
2013 004 01 04 14 50 00  63524530200000.0     73     -21109.098       2140.581     -19250.725    -10.386     -1.413    -13.101      0.099      0.086      0.225        0.66       0.70       3.67       5.82     323.30      22.00     -14.00       7.00       8.00      -7.96       1.19      -9.55      -3.03       0.75
2013 004 01 04 14 55 00  63524530500000.0     72     -21220.795       3043.123     -20358.566    -10.711     -1.105    -12.532      0.130      0.107      0.203        1.29       0.68       3.71       5.69     326.25      25.00     -15.00      10.00       8.00      -7.93       1.20      -9.61      -3.05       0.75
2013 004 01 04 15 00 00  63524530800000.0     73     -21303.098       3949.652     -21432.313    -11.100     -1.043    -12.103      0.094      0.076      0.033        2.01       0.71       3.68       5.56     329.20      24.00     -13.00      11.00       8.00      -7.90       1.21      -9.68      -3.06       0.74
2013 004 01 04 15 05 00  63524531100000.0     73     -21358.813       4865.543     -22480.135    -11.430     -1.091    -12.089      0.139      0.056      0.026        1.89       0.81       3.82       5.60     328.40      23.00     -13.00      10.00       8.00      -7.90       1.25      -9.74      -3.07       0.73
2013 004 01 04 15 10 00  63524531400000.0     73     -21389.492       5783.739     -23495.463    -11.790     -0.860    -11.986      0.075      0.145      0.106        2.05       0.74       3.69       5.81     327.70      21.00     -13.00       8.00       7.00      -8.93       1.21      -9.81      -3.08       0.73
2013 004 01 04 15 15 00  63524531700000.0     73     -21397.141       6703.599     -24479.285    -12.597      0.384    -11.830      0.435      1.018      0.110        2.21      -0.51       3.83       5.88     327.20      20.00     -14.00       6.00       7.00      -8.99       1.25      -9.87      -3.08       0.72
2013 004 01 04 15 20 00  63524532000000.0     72     -21383.758       7618.231     -25426.162    -13.367      1.272    -11.809      0.101      0.183      0.109        2.37      -0.32       3.63       5.75     328.90      20.00     -13.00       7.00       6.00      -9.73       1.19      -9.93      -3.08       0.71
2013 004 01 04 15 25 00  63524532300000.0     73     -21350.998       8533.456     -26343.730    -13.847      1.067    -11.360      0.173      0.187      0.223        2.26       1.09       3.41       5.73     329.10      19.00     -13.00       6.00       6.00      -9.68       1.12     -10.00      -3.07       0.70
2013 004 01 04 15 30 00  63524532600000.0     73     -21299.975       9455.176     -27239.008    -14.572      1.121    -10.602      0.241      0.219      0.386        2.19       0.49       3.48       5.86     331.30      21.00     -13.00       9.00       6.00      -9.97       1.15     -10.06      -3.05       0.69
2013 004 01 04 15 35 00  63524532900000.0     73     -21232.168      10376.702     -28106.391    -15.019      1.707    -10.271      0.132      0.414      0.327        2.20       0.30       3.48       6.11     329.70      19.00     -13.00       6.00       6.00     -10.19       1.15     -10.12      -3.03       0.69
2013 004 01 04 15 40 00  63524533200000.0     73     -21148.777      11297.732     -28946.688    -15.133      2.544     -9.631      0.228      0.667      0.599        2.19       0.41       3.51       5.88     331.40      21.00     -13.00       7.00       5.00     -10.77       1.16     -10.19      -3.01       0.68
2013 004 01 04 15 45 00  63524533500000.0     72     -21051.648      12211.686     -29755.232    -15.143      3.052     -8.800      0.272      0.278      0.493        2.10       0.37       3.55       5.86     329.50      21.00     -14.00       7.00       5.00     -10.71       1.17     -10.25      -2.98       0.67
2013 004 01 04 15 50 00  63524533800000.0     73     -20941.215      13124.619     -30538.510    -14.160      3.533    -10.619      0.237      0.133      0.534        2.47       1.12       3.06       5.89     331.40      21.00     -14.00       7.00       5.00     -10.77       1.01     -10.31      -2.95       0.66
2013 004 01 04 15 55 00  63524534100000.0     73     -20817.506      14042.585     -31302.469    -14.909      2.714    -10.580      0.441      0.102      0.580        2.66       0.33       3.26       6.07     331.80      21.00     -14.00       7.00       5.00     -11.05       1.08     -10.37      -2.91       0.65
2013 004 01 04 16 00 00  63524534400000.0     73     -20682.092      14959.087     -32042.281    -15.797      2.623     -9.554      0.168      0.264      0.293        2.82      -0.02       3.01       6.07     335.30      21.00     -15.00       6.00       5.00     -11.22       1.01     -10.43      -2.87       0.64
2013 004 01 04 16 05 00  63524534700000.0     73     -20535.703      15873.957     -32758.590    -15.956      2.602     -9.327      0.256      0.238      0.278        2.81      -0.35       2.87       6.10     339.50      21.00     -15.00       6.00       4.00     -12.18       0.97     -10.50      -2.83       0.63
2013 004 01 04 16 10 00  63524535000000.0     72     -20380.197      16780.781     -33447.391    -15.794      2.923     -9.133      0.087      0.059      0.204        2.77      -0.33       2.88       6.18     338.70      23.00     -16.00       7.00       4.00     -12.26       0.98     -10.56      -2.78       0.62
2013 004 01 04 16 15 00  63524535300000.0     73     -20215.215      17685.643     -34114.211    -15.704      3.180     -9.019      0.093      0.129      0.128        2.70      -0.36       2.92       6.27     337.90      22.00     -16.00       6.00       4.00     -12.35       0.99     -10.62      -2.73       0.60
2013 004 01 04 16 20 00  63524535600000.0     73     -20040.117      18594.631     -34764.059    -15.893      3.078     -8.661      0.094      0.087      0.129        2.26      -0.64       3.02       6.29     335.50      21.00     -15.00       6.00       4.00     -12.29       1.01     -10.68      -2.68       0.59
2013 004 01 04 16 25 00  63524535900000.0     73     -19856.582      19501.363     -35392.785    -15.779      3.521     -9.037      0.142      0.235      0.243        1.97      -0.01       3.11       6.06     333.60      22.00     -16.00       6.00       3.00     -12.70       1.04     -10.74      -2.63       0.58
2013 004 01 04 16 30 00  63524536200000.0     73     -19665.102      20405.721     -36000.941    -15.538      3.990     -8.719      0.178      0.243      0.252        1.81       0.72       3.11       5.92     330.00      22.00     -16.00       6.00       3.00     -12.37       1.03     -10.80      -2.57       0.57
2013 004 01 04 16 35 00  63524536500000.0     72     -19467.559      21301.377     -36585.098    -15.755      4.091     -7.999      0.109      0.189      0.127        1.68       0.61       3.11       5.99     332.00      21.00     -16.00       5.00       2.00     -13.34       1.03     -10.85      -2.51       0.56
2013 004 01 04 16 40 00  63524536800000.0     58     -19284.621      22102.215     -37092.691    -15.784      3.975     -8.124      0.044      0.099      0.061        1.23       1.52       2.85       6.09     332.40      23.00     -17.00       6.00       2.00     -13.50       0.95     -10.91      -2.45       0.55
2013 006 01 06 17 30 00  63524712600000.0     37      27717.230       1469.331      16305.946     -2.289     -2.950     15.865      0.587      0.315      0.423        2.09      -8.46      -2.36       9.01     329.40      47.00     -34.00      13.00       1.00     -17.40      -0.78     -12.90      -2.23       0.53
2013 006 01 06 17 35 00  63524712900000.0     73      26910.574        828.180      16365.866     -1.856     -3.930     15.172      0.312      0.425      0.478        1.96      -7.91      -2.94       9.64     330.70      47.00     -34.00      13.00       0.00     -18.88      -0.97     -12.95      -2.10       0.52
2013 006 01 06 17 40 00  63524713200000.0     72      25821.418        -17.793      16423.975     -1.144     -3.608     14.714      0.303      0.422      0.470        2.42      -7.63      -3.23       9.66     331.20      49.00     -36.00      13.00      -1.00     -19.73      -1.07     -13.01      -1.98       0.50
2013 006 01 06 17 45 00  63524713500000.0     73      24700.018       -863.694      16455.496     -0.672     -4.013     14.875      0.168      0.392      0.313        2.78      -6.72      -4.05       9.78     333.40      46.00     -34.00      13.00      -1.00     -19.99      -1.35     -13.06      -1.85       0.49
2013 006 01 06 17 50 00  63524713800000.0     73      23536.898      -1713.963      16458.512     -0.461     -3.852     13.982      0.497      0.420      1.282        2.69      -7.49      -2.68      10.02     336.30     180.00    -169.00      12.00      -1.00     -20.34      -0.90     -13.11      -1.73       0.48
