year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
2002 002 01 02 04 15 03  63177164103000.0      1     -61673.219      41667.648      -6817.185     25.300    -13.100     -7.400      0.000      0.000      0.000        4.29      -6.14      -1.02       3.63     421.95      64.05     -16.00      48.05     -13.00     -25.17      -0.43     -25.97       1.10      -0.18
2002 002 01 02 04 30 03  63177165003000.0      1     -63712.000      40202.273      -7454.304     26.300    -12.500     -6.400      0.000      0.000      0.000        3.90      -6.22      -0.79       4.19     426.12      72.00     -13.98      58.01     -13.01     -26.43      -0.33     -25.80       1.21      -0.14
2002 002 01 02 04 45 03  63177165903000.0      1     -65623.359      38673.188      -8091.424     25.600    -11.100     -5.900      0.000      0.000      0.000        4.72      -5.81      -0.38       3.78     415.90      87.97     -26.91      61.06     -14.00     -26.03      -0.16     -25.62       1.33      -0.10
2002 002 01 02 05 00 03  63177166803000.0      1     -67534.727      37080.387      -8664.832     25.700    -10.300     -5.200      0.000      0.000      0.000        2.77      -6.74       0.68       3.86     430.17      76.94      -9.98      67.95     -14.00     -26.75       0.29     -25.44       1.46      -0.06
2002 002 01 02 05 15 03  63177167703000.0      1     -69382.375      35487.586      -9238.240     24.500    -10.800     -7.100      0.000      0.000      0.000        3.12      -6.62       0.35       4.22     431.38      76.06     -10.01      67.05     -14.99     -28.28       0.15     -25.25       1.60      -0.02
2002 002 01 02 05 30 03  63177168603000.0      1     -71230.023      33831.074      -9684.225     23.800    -12.100     -9.700      0.000      0.000      0.000        0.84      -6.90       1.21       4.73     441.15      60.94      -3.01      58.92     -14.00     -28.84       0.53     -25.07       1.74       0.01
2002 002 01 02 05 45 03  63177169503000.0      1     -73013.953      32174.563     -10130.209     21.600    -16.100     -8.300      0.000      0.000      0.000        5.17      -5.07       0.62       3.24     412.55     104.96      -2.99     101.98     -14.00     -24.83       0.26     -24.90       1.87       0.04
2002 002 01 02 06 00 03  63177170403000.0      1     -74734.172      30518.049     -10512.480     19.900    -16.000     -5.600      0.000      0.000      0.000        5.24      -4.96       0.90       3.13     409.24     105.02      -1.01     103.02     -13.00     -23.73       0.37     -24.75       1.98       0.07
2002 002 01 02 06 15 03  63177171303000.0      1     -76390.688      28861.539     -10767.329     19.600    -13.100     -4.500      0.000      0.000      0.000        0.77      -6.48       0.76       4.62     423.31     117.90      -3.98     113.93     -13.00     -27.15       0.32     -24.62       2.03       0.09
2002 002 01 02 06 30 03  63177172203000.0      1     -78047.203      27141.314     -11022.177     20.500     -8.600     -5.500      0.000      0.000      0.000       -0.93      -6.45       1.09       4.79     428.17      98.00      -2.97      94.04     -14.00     -28.45       0.47     -24.52       2.04       0.10
2002 002 01 02 06 45 03  63177173103000.0      1     -79640.000      25421.088     -11213.313     20.400     -7.300     -5.200      0.000      0.000      0.000       -0.04      -6.53       0.16       4.38     419.59     109.89       3.99     112.89     -13.00     -26.53       0.07     -24.45       1.99       0.11
2002 002 01 02 07 00 03  63177174003000.0      1     -81169.086      23700.865     -11340.736     21.600     -6.600     -3.000      0.000      0.000      0.000       -0.49      -6.37       1.16       4.09     425.80      97.96      -1.01      96.95     -14.01     -27.03       0.49     -24.41       1.88       0.11
2002 002 01 02 07 15 03  63177174903000.0      1     -82698.172      21916.930     -11404.448     22.900     -6.700     -2.300      0.000      0.000      0.000        1.78      -5.93       1.23       3.29     415.04      86.98       3.99      90.97     -14.00     -25.08       0.51     -24.40       1.73       0.11
2002 002 01 02 07 30 03  63177175803000.0      1     -84163.555      20260.418     -11404.448     22.200     -7.800     -2.400      0.000      0.000      0.000        0.42      -6.22       0.44       4.04     421.01      71.03       2.98      74.01     -13.00     -25.94       0.18     -24.41       1.51       0.12
2002 002 01 02 07 45 03  63177176703000.0      1     -85628.930      18476.480     -11340.736     21.600     -7.400     -2.300      0.000      0.000      0.000       -0.36      -6.41       0.45       3.60     421.01      87.08      -7.02      80.06     -13.00     -25.11       0.19     -24.45       1.23       0.12
2002 002 01 02 08 00 03  63177177603000.0      1     -87030.594      16756.258     -11277.024     21.000     -9.000     -2.100      0.000      0.000      0.000        0.92      -6.18      -0.23       4.02     411.96      86.95      -7.04      79.91     -11.00     -23.99      -0.10     -24.51       0.88       0.12
2002 002 01 02 08 15 03  63177178503000.0      1     -88368.547      15036.032     -11149.601     19.600     -7.900     -3.700      0.000      0.000      0.000        1.27      -6.03       0.72       4.57     420.39      76.05     -12.98      62.08      -9.00     -23.73       0.30     -24.59       0.48       0.12
2002 002 01 02 08 30 03  63177179403000.0      1     -89642.781      13315.808     -10958.465     20.100     -7.400     -3.400      0.000      0.000      0.000        2.75      -5.55       0.45       4.28     413.56      85.97     -15.97      69.99      -8.00     -22.16       0.19     -24.68       0.04       0.12
2002 002 01 02 08 45 03  63177180303000.0      1     -90980.734      11595.585     -10703.616     20.700     -7.300     -3.100      0.000      0.000      0.000        5.04       2.06       3.27       3.05     410.82     101.15     -16.99      84.16      -8.00     -19.60       1.34     -24.79      -0.42       0.11
2002 002 01 02 09 00 03  63177181203000.0      1     -92191.266       9939.072     -10512.480     20.600     -7.300     -4.300      0.000      0.000      0.000        5.63       0.02       3.05       3.27     403.49      70.80      -6.02      64.78      -9.01     -20.60       1.23     -24.91      -0.89       0.10
2002 002 01 02 09 15 03  63177182103000.0      1     -93401.797       8218.848     -10193.921     21.300     -5.100     -5.600      0.000      0.000      0.000        1.42      -5.54       3.25       4.48     417.20      55.95     -12.98      42.97      -6.98     -21.83       1.35     -25.03      -1.36       0.10
2002 002 01 02 09 30 03  63177183003000.0      1     -94548.609       6562.336      -9875.360     22.400     -4.300     -5.400      0.000      0.000      0.000        1.81      -5.39       3.52       4.61     416.61      32.09      -9.02      23.07      -3.98     -19.63       1.46     -25.16      -1.81       0.09
2002 002 01 02 09 45 03  63177183903000.0      1     -95695.430       4905.824      -9556.801     23.800     -4.700     -6.000      0.000      0.000      0.000        2.72      -6.40       0.39       4.32     413.48      48.97     -11.01      37.97      -1.01     -16.62       0.16     -25.30      -2.25       0.08
2002 002 01 02 10 00 03  63177184803000.0      1     -96842.242       3185.600      -9238.240     23.900     -3.200     -5.600      0.000      0.000      0.000        5.37       0.83       2.13       3.74     400.18      46.05     -18.99      27.06      -4.01     -17.39       0.85     -25.45      -2.67       0.07
2002 002 01 02 10 15 03  63177185703000.0      1     -97861.633       1529.088      -8855.968     21.900     -3.000     -6.300      0.000      0.000      0.000        5.63      -1.71       0.74       4.50     397.52      32.96     -13.97      18.99      -3.00     -17.88       0.29     -25.61      -3.06       0.05
2002 002 01 02 10 30 03  63177186603000.0      1     -98944.734       -127.424      -8537.408     21.800     -5.100     -6.400      0.000      0.000      0.000        6.14      -1.70       0.88       4.02     394.22      38.12      -9.02      30.09      -3.01     -16.95       0.35     -25.79      -3.43       0.02
2002 002 01 02 10 45 03  63177187503000.0      1     -99900.422      -1783.936      -8155.136     22.200     -3.200     -6.600      0.000      0.000      0.000        6.33      -1.28      -0.51       4.14     395.39      26.04     -12.06      14.97      -8.00     -21.16      -0.20     -25.98      -3.77      -0.01
2002 002 01 02 11 00 03  63177188403000.0      1    -100919.813      -3376.736      -7772.864     20.800     -3.000     -5.000      0.000      0.000      0.000        5.37      -0.16      -2.94       4.40     396.48      60.23     -41.21      19.02      -8.02     -21.68      -1.16     -26.19      -4.08      -0.04
2002 002 01 02 11 15 03  63177189303000.0      1    -101811.773      -5033.248      -7390.592     20.500     -3.000     -4.700      0.000      0.000      0.000        4.63      -0.61      -2.81       4.41     398.49      50.22     -29.05      21.17     -10.97     -24.16      -1.12     -26.42      -4.35      -0.07
2002 002 01 02 11 30 03  63177190203000.0      1    -102767.453      -6689.760      -7072.032     23.800     -1.700     -3.900      0.000      0.000      0.000        1.92      -1.78      -2.93       4.95     414.71     112.03     -64.05      47.98     -10.01     -25.01      -1.21     -26.66      -4.57      -0.10
2002 002 01 02 11 45 03  63177191103000.0      1    -103659.430      -8282.560      -6753.472     22.700     -2.900     -1.900      0.000      0.000      0.000        0.33      -2.80      -4.09       4.51     419.62     243.26    -198.15      45.11     -15.04     -28.44      -1.72     -26.93      -4.73      -0.14
2002 002 01 02 12 00 03  63177192003000.0      1    -104487.680      -9875.360      -6434.912     19.700     -3.200     -2.200      0.000      0.000      0.000       -1.68      -4.15      -3.38       4.41     422.58     237.73    -178.66      58.08     -18.98     -31.53      -1.43     -27.20      -4.85      -0.17
2002 002 01 02 12 15 03  63177192903000.0      1    -105315.945     -11468.160      -6116.352     20.500     -2.300     -0.500      0.000      0.000      0.000       -1.43      -3.38      -5.22       4.10     422.93     247.42    -146.71     100.71     -21.01     -32.58      -2.20     -27.48      -4.92      -0.21
2002 002 01 02 12 30 03  63177193803000.0      1    -106144.195     -13060.960      -5861.504     19.300     -2.700      0.800      0.000      0.000      0.000       -1.36      -2.62      -6.35       4.99     422.40     249.17    -162.29      86.88     -22.00     -34.94      -2.67     -27.76      -4.92      -0.25
2002 002 01 02 12 45 03  63177194703000.0      1    -106908.742     -14653.760      -5542.944     21.200     -3.200      1.000      0.000      0.000      0.000       -4.07      -5.30      -0.44       6.30     433.89     366.64    -278.68      87.96     -17.98     -34.42      -0.19     -28.05      -4.85      -0.29
2002 002 01 02 13 00 03  63177195603000.0      1    -107673.281     -16310.272      -5351.808     23.900     -3.800     -1.100      0.000      0.000      0.000       -1.59      -5.41       1.96       4.96     426.77     417.35    -286.13     131.22     -18.02     -31.90       0.83     -28.35      -4.72      -0.33
2002 002 01 02 13 15 03  63177196503000.0      1    -108374.117     -17903.072      -5224.384     14.900     -3.800      1.500      0.000      0.000      0.000       -2.26      -5.03       2.65       4.15     430.82     398.22    -237.89     161.32     -23.00     -34.54       1.14     -28.65      -4.52      -0.37
2002 002 01 02 13 30 03  63177197403000.0      1    -109074.953     -19432.160      -4969.536      6.700     -0.500      1.800      0.000      0.000      0.000       -3.92      -4.22       0.91       5.18     437.15     320.95    -165.12     155.83     -22.00     -35.94       0.40     -28.94      -4.26      -0.41
2002 002 01 02 13 45 03  63177198303000.0      1    -109712.063     -21088.672      -4905.824      6.900     -1.100      1.600      0.000      0.000      0.000       -2.18      -5.51      -1.13       5.72     430.26     208.91    -104.81     104.09     -21.99     -36.51      -0.49     -29.23      -3.94      -0.46
2002 002 01 02 14 00 03  63177199203000.0      1    -110349.188     -22617.760      -4842.112      7.900     -1.000      2.600      0.000      0.000      0.000       -1.23      -5.34       0.51       4.49     424.40     172.96     -72.90     100.07     -19.99     -32.54       0.22     -29.51      -3.58      -0.50
2002 002 01 02 14 15 03  63177200103000.0      1    -110986.305     -24210.561      -4778.400      7.400     -1.600      1.700      0.000      0.000      0.000       -0.12      -5.08       2.64       4.23     416.97     152.08     -59.99      91.10     -18.00     -30.16       1.10     -29.79      -3.18      -0.55
2002 002 01 02 14 30 03  63177201003000.0      1    -111559.719     -25803.361      -4778.400      7.100     -0.900      1.900      0.000      0.000      0.000       -0.19      -5.79      -0.12       4.28     417.59     153.79     -63.81      89.98     -18.00     -30.28      -0.05     -30.05      -2.74      -0.60
2002 002 01 02 14 45 03  63177201903000.0      1    -112133.125     -27332.449      -4842.112      6.600     -0.400      0.100      0.000      0.000      0.000        1.69      -3.10       3.83       4.25     406.65      88.34     -31.21      57.13     -17.99     -29.82       1.56     -30.28      -2.29      -0.64
2002 002 01 02 15 00 03  63177202803000.0      1    -112706.531     -28925.248      -4905.824      5.400     -1.100     -0.800      0.000      0.000      0.000        1.96      -4.33       3.80       3.92     405.40      92.63     -33.81      58.83     -16.00     -27.57       1.54     -30.50      -1.84      -0.69
2002 002 01 02 15 15 03  63177203703000.0      1    -113216.227     -30454.338      -5033.248     -4.500     -5.000     -0.500      0.000      0.000      0.000        1.07      -5.74      -1.66       4.44     410.04      51.81     -12.00      39.80     -15.99     -28.66      -0.68     -30.69      -1.40      -0.73
2002 002 01 02 15 30 03  63177204603000.0      1    -113725.930     -32047.139      -5160.672     -0.200     -4.000     -1.500      0.000      0.000      0.000       -0.82      -5.16      -3.05       4.87     421.37      64.19     -35.18      30.00     -14.99     -29.06      -1.28     -30.86      -0.97      -0.76
2002 002 01 02 15 45 03  63177205503000.0      1    -114235.625     -33576.227      -5415.521      6.700      0.000     -2.000      0.000      0.000      0.000       -1.31      -5.20      -2.29       5.07     421.61     132.13     -93.03      39.10     -16.00     -30.27      -0.97     -31.00      -0.54      -0.80
2002 002 01 02 16 00 03  63177206403000.0      1    -114681.602     -35105.316      -5670.368     10.800      0.800     -2.200      0.000      0.000      0.000        0.96      -2.61      -5.37       5.18     412.46     123.96     -80.03      43.94     -18.00     -31.68      -2.21     -31.09      -0.15      -0.83
2002 002 01 02 16 15 03  63177207303000.0      1    -115127.586     -36634.402      -5988.928     14.400      0.000     -3.000      0.000      0.000      0.000        3.31      -1.00      -5.77       4.74     400.24     125.17     -78.09      47.09     -19.01     -31.24      -2.30     -31.14       0.22      -0.86
2002 002 01 02 16 30 03  63177208203000.0      1    -115573.570     -38099.777      -6371.200     21.700      0.600     -4.000      0.000      0.000      0.000        1.18      -5.61      -2.92       4.67     410.18     277.46    -196.20      81.25     -22.00     -33.89      -1.20     -31.15       0.55      -0.88
2002 002 01 02 16 45 03  63177209103000.0      1    -115955.852     -39628.863      -6689.760     22.500      2.900     -2.100      0.000      0.000      0.000       -1.18      -5.75      -2.07       5.21     417.20     446.68    -328.79     117.89     -21.01     -34.33      -0.86     -31.13       0.82      -0.90
2002 002 01 02 17 00 03  63177210003000.0      1    -116338.117     -41094.238      -7072.032     16.800      2.400     -0.200      0.000      0.000      0.000        1.45      -5.42      -1.50       4.72     396.87     398.27    -303.04      95.23     -23.00     -34.26      -0.59     -31.07       1.06      -0.91
2002 002 01 02 17 15 03  63177210903000.0      1    -116720.383     -42623.328      -7518.016      1.400     -0.300      1.800      0.000      0.000      0.000        2.96      -4.30      -3.17       4.52     391.62     514.39    -343.58     170.81     -21.99     -32.92      -1.24     -30.98       1.25      -0.93
2002 002 01 02 17 30 03  63177211803000.0      1    -117038.953     -44088.707      -8027.712      0.800     -3.100      3.100      0.000      0.000      0.000        3.79      -4.36      -0.64       4.36     391.96     475.51    -357.70     117.82     -21.01     -31.86      -0.25     -30.87       1.41      -0.94
2002 002 01 02 17 45 03  63177212703000.0      1    -117357.508     -45490.367      -8537.408      2.000     -4.300      1.900      0.000      0.000      0.000       -1.88      -3.32      -4.49       5.14     417.91     340.76    -261.75      79.01     -21.00     -34.25      -1.87     -30.73       1.54      -0.96
2002 002 01 02 18 00 03  63177213603000.0      1    -117676.063     -46955.746      -9047.104      0.500     -3.400      3.000      0.000      0.000      0.000        1.14      -5.72      -2.26       4.40     403.37     294.95    -221.98      71.97     -21.00     -32.52      -1.09     -30.58       1.66      -0.97
2002 002 01 02 18 15 03  63177214503000.0      1    -117930.914     -48421.121      -9620.513     -0.900     -1.700      4.300      0.000      0.000      0.000        2.73      -4.29      -2.56       3.17     388.32     275.03    -205.97      69.05     -22.01     -30.28      -0.99     -30.42       1.77      -0.98
2002 002 01 02 18 30 03  63177215403000.0      1    -118249.469     -49822.785     -10193.921      1.000     -0.100      3.200      0.000      0.000      0.000        2.85      -4.30      -2.67       3.16     386.55     186.66    -128.68      57.98     -23.00     -31.07      -1.03     -30.26       1.87      -0.99
2002 002 01 02 18 45 03  63177216303000.0      1    -118504.328     -51224.449     -10831.041      1.700     -3.000      1.900      0.000      0.000      0.000        2.86      -4.00      -4.34       3.19     386.17     247.16    -178.12      69.04     -22.00     -30.27      -1.67     -30.11       1.97      -1.00
2002 002 01 02 19 00 03  63177217203000.0      1    -118759.164     -52626.113     -11404.448     -0.200     -4.200      1.600      0.000      0.000      0.000        2.23      -1.51      -5.28       3.62     388.84     245.68    -182.65      63.04     -22.00     -31.23      -2.04     -29.96       2.06      -1.01
2002 002 01 02 19 15 03  63177218103000.0      1    -118950.305     -54027.773     -12041.568     -0.600     -3.200      0.400      0.000      0.000      0.000        1.16      -5.02      -3.15       3.22     388.20     279.74    -199.79      79.95     -21.00     -29.61      -1.22     -29.81       2.13      -1.01
2002 002 01 02 19 30 03  63177219003000.0      1    -119141.445     -55365.727     -12678.688      4.700     -0.500     -1.300      0.000      0.000      0.000        3.42      -2.45      -4.44       3.41     382.00     217.23    -149.24      67.98     -20.01     -29.01      -1.69     -29.67       2.19      -1.00
2002 002 01 02 19 45 03  63177219903000.0      1    -119332.578     -56767.395     -13315.808      8.300     -0.800     -3.100      0.000      0.000      0.000        4.14       0.60      -4.76       3.85     377.33     251.69    -187.59      64.10     -20.99     -30.42      -1.79     -29.54       2.24      -0.98
2002 002 01 02 20 00 03  63177220803000.0      1    -119523.719     -58105.344     -13889.217     10.600     -1.000     -3.500      0.000      0.000      0.000        2.14       3.29      -4.38       3.64     385.48     385.42    -284.35     101.07     -20.01     -29.52      -1.67     -29.42       2.28      -0.97
2002 002 01 02 20 15 03  63177221703000.0      1    -119651.141     -59443.297     -14526.336      4.100     -0.300     -0.300      0.000      0.000      0.000        4.00      -0.42      -4.02       3.28     379.49     474.83    -371.76     103.07     -20.00     -28.60      -1.52     -29.30       2.31      -0.95
2002 002 01 02 20 30 03  63177222603000.0      1    -119842.273     -60781.250     -15163.457      0.000      0.700      2.200      0.000      0.000      0.000        2.21      -2.75      -3.74       3.87     387.60     430.56    -281.90     149.65     -20.00     -30.05      -1.45     -29.17       2.32      -0.92
2002 002 01 02 20 45 03  63177223503000.0      1    -119969.695     -62182.914     -15736.864     -1.700     -1.200      2.400      0.000      0.000      0.000        4.42      -1.30      -2.27       3.65     375.64     338.86    -236.79     102.06     -21.01     -30.00      -0.85     -29.04       2.31      -0.89
2002 002 01 02 21 00 03  63177224403000.0      1    -120033.414     -63457.152     -16310.272     -2.400     -1.600      1.700      0.000      0.000      0.000        4.63       1.04      -1.97       3.60     371.90     279.59    -149.68     129.91     -21.01     -29.75      -0.73     -28.89       2.30      -0.86
2002 002 01 02 21 15 03  63177225303000.0      1    -120160.836     -64858.820     -16819.969      1.200      0.300      2.000      0.000      0.000      0.000        2.43      -3.73      -3.53       3.28     380.21     156.82     -77.97      78.85     -19.98     -28.66      -1.34     -28.74       2.25      -0.82
2002 002 01 02 21 30 03  63177226203000.0      1    -120224.555     -66133.063     -17393.377      2.100     -0.300      2.200      0.000      0.000      0.000        3.11      -2.74      -3.41       3.23     376.56     121.11     -70.08      51.03     -16.98     -26.06      -1.28     -28.58       2.17      -0.77
2002 002 01 02 21 45 03  63177227103000.0      1    -120288.258     -67471.008     -17839.359     -2.400     -3.000      2.300      0.000      0.000      0.000        0.62      -4.16      -3.65       3.19     392.10     131.08     -75.03      57.04     -15.00     -24.87      -1.43     -28.41       2.08      -0.73
2002 002 01 02 22 00 03  63177228003000.0      1    -120351.969     -68872.680     -18285.344      0.000     -1.900      1.000      0.000      0.000      0.000        2.58      -2.30      -2.13       3.62     374.63     124.89     -63.97      60.92     -15.00     -25.13      -0.79     -28.24       1.97      -0.68
2002 002 01 02 22 15 03  63177228903000.0      1    -120415.680     -70210.633     -18731.328     -4.700     -4.600      1.000      0.000      0.000      0.000        4.72      -1.83       1.37       3.77     364.09     103.93     -47.94      55.99     -17.01     -26.61       0.50     -28.06       1.86      -0.63
2002 002 01 02 22 30 03  63177229803000.0      1    -120415.680     -71484.867     -19049.889     -5.200     -5.600      0.500      0.000      0.000      0.000        4.65      -3.02      -0.01       3.70     365.32      71.88     -25.96      45.92     -17.00     -26.54      -0.00     -27.88       1.75      -0.59
2002 002 01 02 22 45 03  63177230703000.0      1    -120415.680     -72886.531     -19368.449     -8.600     -7.700      0.100      0.000      0.000      0.000        3.81       1.48      -1.55       3.80     371.97      63.03     -22.01      42.01     -17.00     -26.92      -0.57     -27.71       1.65      -0.55
2002 002 01 02 23 00 03  63177231603000.0      1    -120415.680     -74288.195     -19623.297    -12.100    -11.700      0.900      0.000      0.000      0.000        3.83       0.41       0.22       3.63     367.17      79.14     -32.25      46.89     -17.00     -26.42       0.08     -27.53       1.57      -0.50
2002 002 01 02 23 15 03  63177232503000.0      1    -120415.680     -75626.148     -19814.432    -13.100     -9.800     -1.600      0.000      0.000      0.000        2.38      -4.30      -1.68       3.61     382.99      52.05     -17.03      36.01     -15.00     -25.44      -0.64     -27.36       1.51      -0.46
2002 002 01 02 23 30 03  63177233403000.0      1    -120415.680     -76964.102     -19878.145    -15.200     -6.500     -1.100      0.000      0.000      0.000        5.07      -1.49       0.35       3.60     356.89      71.16     -33.16      38.01     -16.01     -25.28       0.12     -27.19       1.48      -0.41
2002 002 01 02 23 45 03  63177234303000.0      1    -120351.969     -78365.766     -19941.857    -16.600     -4.800     -0.300      0.000      0.000      0.000        4.97       1.96       1.04       4.17     361.02     119.13     -86.11      33.02     -17.00     -27.17       0.37     -27.03       1.47      -0.37
2002 003 01 03 00 00 03  63177235203000.0      1    -120351.969     -79767.430     -19878.145    -12.000     -2.800     -1.000      0.000      0.000      0.000        5.15       2.04       0.33       4.03     359.09     109.84     -76.79      33.05     -17.01     -26.86       0.12     -26.86       1.48      -0.33
2002 003 01 03 00 15 03  63177236103000.0      1    -120288.258     -81169.086     -19814.432     -9.500     -2.400      0.900      0.000      0.000      0.000        5.25       1.97       0.16       3.94     355.92      60.87     -29.87      31.00     -17.99     -27.39       0.06     -26.70       1.52      -0.29
2002 003 01 03 00 30 03  63177237003000.0      1    -120224.555     -82570.758     -19623.297     -6.100     -3.400      2.100      0.000      0.000      0.000        5.36       2.21      -0.11       4.27     359.61      35.11     -10.06      26.04     -17.01     -27.31      -0.04     -26.53       1.58      -0.25
2002 003 01 03 00 45 03  63177237903000.0      1    -120097.125     -83972.422     -19368.449     -0.200      0.400      3.300      0.000      0.000      0.000        5.01       2.82       0.51       4.49     361.60      42.99     -13.01      29.99     -19.00     -29.26       0.18     -26.35       1.67      -0.22
2002 003 01 03 01 00 03  63177238803000.0      1    -120033.414     -85437.797     -18986.176     -0.800      1.500      4.000      0.000      0.000      0.000        4.95       3.19       0.77       4.39     363.32      43.13     -10.00      33.13     -18.00     -28.40       0.28     -26.16       1.78      -0.19
2002 003 01 03 01 15 03  63177239703000.0      1    -119905.984     -86839.461     -18540.193     -0.200      0.800      3.900      0.000      0.000      0.000        5.53       2.27       0.74       4.08     362.73      41.07      -7.97      33.10     -18.00     -27.85       0.27     -25.96       1.94      -0.17
2002 003 01 03 01 30 03  63177240603000.0      1    -119778.563     -88241.125     -17966.783      0.200     -0.100      4.400      0.000      0.000      0.000        5.65       2.28       0.90       4.41     369.90      49.91      -5.01      44.90     -17.01     -27.91       0.33     -25.74       2.11      -0.15
2002 003 01 03 01 45 03  63177241503000.0      1    -119651.141     -89706.500     -17393.377      2.000      0.000      4.000      0.000      0.000      0.000        5.86       2.01       0.53       4.52     369.29      31.93      -7.98      23.95     -18.99     -29.60       0.20     -25.52       2.30      -0.13
2002 003 01 03 02 00 03  63177242403000.0      1    -119523.719     -91108.164     -16628.832      3.900      1.900      2.800      0.000      0.000      0.000        3.72      -3.63      -3.10       3.35     365.80      18.00      -6.02      11.98     -18.00     -26.73      -1.13     -25.30       2.50      -0.12
2002 003 01 03 02 15 03  63177243303000.0      1    -119396.289     -92573.539     -15864.288     -0.800     -1.800      3.600      0.000      0.000      0.000        4.51      -3.97      -1.62       3.01     361.27      22.03      -8.00      14.04     -17.00     -25.09      -0.59     -25.07       2.69      -0.11
2002 003 01 03 02 30 03  63177244203000.0      1    -119205.148     -93975.203     -14908.608     -7.300     -5.300      4.700      0.000      0.000      0.000        6.00      -1.17       0.76       3.81     352.42      37.92      -5.00      32.93     -14.99     -24.66       0.27     -24.84       2.89      -0.10
2002 003 01 03 02 45 03  63177245103000.0      1    -119077.734     -95440.578     -13952.929     -7.600     -4.000      4.600      0.000      0.000      0.000        5.60      -0.70       0.84       3.28     340.71      27.01      -5.00      22.01     -15.00     -23.35       0.29     -24.60       3.08      -0.10
